episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
9416,220.33387706484336,99,214.71347919180127,16.072992681285594,307.0547790527344,4.187265034877893,0.0835,753.56
9417,220.76670957961238,100,214.73052174193901,16.07849754788625,290.6614685058594,3.92391893863678,0.0797,753.64
9418,219.84637536426516,99,214.73162971215126,16.078846222190034,310.7453918457031,4.221473910591819,0.0701,753.71
9419,218.00481689440178,98,214.68494488275658,16.06248899341623,313.494140625,4.242035824425367,0.0823,753.79
9420,217.42446721481068,98,214.71761653826488,16.064705132026514,301.9412841796875,4.09411384621445,0.0778,753.87
9421,219.67018655288038,99,214.712527623783,16.063054783144707,306.66845703125,4.194778798806547,0.0736,753.95
9422,216.34067593318738,98,214.72081283833765,16.063678749266828,302.94189453125,4.204817677030758,0.0782,754.03
9423,215.84643108324093,99,214.71260925138193,16.06289231622411,291.358154296875,4.04198117448826,0.0724,754.1
9424,217.68324068016034,98,214.71465588872496,16.063257643201613,291.48541259765625,3.992070346462483,0.0706,754.17
9425,223.6081072101362,103,214.75757409847952,16.081218513682398,313.59063720703125,4.1351817418070675,0.0821,754.25
9426,219.34452916280617,98,214.7873855955288,16.086929962505092,303.5981140136719,4.119667586015195,0.072,754.32
9427,219.97571477749545,100,214.81362859889944,16.093230629092087,301.6658935546875,4.249281525611877,0.083,754.41
9428,222.29642559626805,101,214.86706927697375,16.109109132991616,300.84088134765625,4.059321155642519,0.0725,754.48
9429,210.91216739871115,96,214.75254605679626,16.096104525376997,307.2661437988281,4.323508267601331,0.074,754.56
9430,219.75095837913872,100,214.77282533690075,16.10111092843067,298.42901611328125,4.1161750173568725,0.0749,754.63
9431,220.39703313552727,100,214.81826724966336,16.1105046767297,305.6871643066406,4.098700149059296,0.0682,754.7
9432,217.22227745956073,98,214.82605392047248,16.11147651690281,305.58026123046875,4.229295949546659,0.0713,754.77
9433,217.4311411629476,100,214.7979681377294,16.10446130100761,290.5169677734375,3.9956690740585326,0.0835,754.86
9434,216.01818509139923,98,214.78745971961075,16.103318775450465,283.8083190917969,4.03650964279564,0.0678,754.92
9435,214.73013562741966,97,215.3814590548358,14.953675748906381,312.07464599609375,4.282663854127078,0.0686,754.99
9436,99.7184853198866,58,214.21035822258509,18.867941989456195,128.2021026611328,4.37721297658723,0.0444,755.04
9437,219.18322975600432,101,214.18839009180138,18.86085902225207,297.3327331542969,4.0389401865477605,0.0802,755.12
9438,218.24198017478798,99,214.1872922120947,18.860619836298053,321.17291259765625,4.349500140758476,0.0767,755.2
9439,216.4479893081697,99,214.17195073607007,18.858150606547152,300.10247802734375,4.080116967962246,0.0698,755.27
9440,219.61760416214105,100,214.18397888704675,18.861236286743193,308.9233703613281,4.080249936580658,0.0706,755.34
9441,223.23016851138217,101,214.19337320839207,18.865505196211778,324.756103515625,4.2740176479415135,0.0661,755.4
9442,220.10751589389298,101,214.21140334845694,18.87028665042568,314.5577087402344,4.1358073324260145,0.0688,755.47
9443,221.19118117335836,100,214.26110668066113,18.882056089225724,292.3016357421875,3.9889442896842957,0.0775,755.55
9444,221.53526906313317,100,214.25973199465625,18.881521440612097,304.20428466796875,4.067330741882325,0.0718,755.62
9445,219.59731057925032,100,214.30623575812672,18.8888820287118,306.2268981933594,4.334378778934479,0.064,755.69
9446,218.8692286407977,100,214.30826581151408,18.889361405302072,309.71990966796875,4.184609010219574,0.07,755.76
9447,222.55274571855622,102,214.3263773075088,18.89638810394044,318.60174560546875,4.351826363918828,0.0765,755.84
9448,221.96865570324957,101,214.37713121513224,18.910025449088057,321.74462890625,4.344655445306608,0.0761,755.91
9449,219.341509488119,100,214.43125501896415,18.916410244982593,295.3433837890625,4.037875454425812,0.0724,755.98
9450,220.71285106040455,100,214.50008268068595,18.926616436713715,319.1347961425781,4.319390318393707,0.0726,756.06
9451,224.82098840132517,103,214.57271200617492,18.9521300563634,319.6573181152344,4.264382191074705,0.0773,756.14
9452,220.1478053940591,100,214.623015834457,18.960183352622707,322.8106689453125,4.37274863243103,0.0711,756.21
9453,218.18663965646337,100,215.40388156864782,17.420364389162415,311.4888610839844,4.194131295681,0.0769,756.28
9454,221.51101833649992,102,215.46763567059003,17.430928901076474,286.2513122558594,3.928915474929062,0.0711,756.36
9455,218.28288876688796,99,215.51292191685963,17.432301385365708,296.7852478027344,4.07233435457403,0.0715,756.43
9456,219.00065370731988,101,215.53244751780738,17.435103256080826,298.5090637207031,4.037669722396548,0.0744,756.5
9457,219.21821061422975,99,215.5506809458566,17.437994594990258,293.9869689941406,4.062600643947871,0.0804,756.58
9458,223.3315485524805,102,215.65874259863855,17.452388745418478,320.5429992675781,4.227845615031672,0.0741,756.66
9459,218.74350261318986,100,215.67419930000193,17.454429336948664,279.52178955078125,3.8939285898208618,0.0741,756.73
9460,223.82145787833898,107,215.7676235235391,17.472775093038702,283.6280822753906,4.116401875130484,0.0841,756.82
9461,219.40940396000215,101,215.7762497198976,17.47435788063662,302.6595153808594,4.10349443879458,0.0696,756.89
9462,222.71861789941778,102,215.84549962403906,17.48800587633926,275.31976318359375,3.752704230009341,0.0754,756.96
9463,221.39101726414953,103,215.9176114781468,17.495854725594832,297.1192932128906,4.078612815986559,0.0699,757.03
9464,220.64148223506268,101,215.971531143042,17.5020202056522,314.028564453125,4.185625468150223,0.0742,757.11
9465,219.91651436010207,102,216.04169131370955,17.50363120230425,294.3711242675781,4.051459338150773,0.0821,757.19
9466,220.3492322280443,101,216.13206026559837,17.502308987318177,302.31121826171875,4.268199339951619,0.0759,757.27
9467,220.33305584574984,101,217.27257450000369,13.584379477776274,290.0997314453125,3.938533433593146,0.076,757.34
9468,224.6027444308315,105,217.33226966880855,13.60333056379814,297.4872131347656,4.034072353726342,0.0704,757.42
9469,219.7227468312155,101,217.35533383736026,13.605408616479734,300.5651550292969,4.059223890304565,0.0687,757.48
9470,220.53758098364412,102,217.3444198563943,13.602413426990848,312.4595031738281,4.186642595365936,0.0735,757.56
9471,222.30199173706464,103,217.38778816789943,13.611234044983485,315.29412841796875,4.265487483404215,0.0814,757.64
9472,220.89091377731165,102,217.44125534115193,13.614388127084817,301.1463623046875,4.050970086864397,0.0833,757.72
9473,218.52889965376835,102,217.4538385231548,13.61480606340711,302.2420654296875,4.2840141151465625,0.0795,757.8
9474,222.3204599618171,102,218.11101129831874,12.171272927641304,307.04443359375,4.0697906928903915,0.0777,757.88
9475,221.0003470242455,102,218.1083675235928,12.170616304426623,301.25054931640625,4.08358503556719,0.0666,757.95
9476,221.88463494563447,101,218.2020442408315,12.163268057474738,309.4564208984375,4.1570930410139635,0.0707,758.02
9477,223.50589950213546,103,218.25472852040696,12.174711925136503,311.6344909667969,4.210145799859056,0.0788,758.1
9478,220.60360294318488,102,218.2459883904975,12.172708661095715,288.80096435546875,3.989881609000412,0.0758,758.18
9479,217.25190446765794,99,218.20897430306894,12.17004733174411,295.4741516113281,4.070549502517238,0.0735,758.25
9480,220.73105735139654,102,218.21633973793334,12.171348541596247,291.27288818359375,3.9266615732043397,0.0667,758.32
9481,221.5556739772163,103,218.267178556032,12.174572592290351,306.1759338378906,4.124193464668052,0.0762,758.39
9482,221.8344033268263,102,218.30208255074288,12.1797451295373,298.88092041015625,4.0611074672025795,0.0742,758.47
9483,224.33791047123603,104,218.35940774612882,12.194519156964503,316.5908203125,4.207616964211831,0.0808,758.55
9484,224.1897423538033,105,218.38154638970943,12.20307120342031,302.5093078613281,4.106824452536447,0.0737,758.62
9485,220.3042378149134,101,218.41671030545672,12.20349453706909,285.7704162597656,3.950378918411708,0.0698,758.69
9486,223.38830109349135,105,218.41778744080366,12.203928543150996,296.3399658203125,4.138363720121838,0.0707,758.76
9487,228.60392644178967,110,218.5371488160983,12.244532415629461,299.33587646484375,4.137267533215609,0.0769,758.84
9488,222.35029428313553,103,218.60688868051838,12.246191328553897,322.8511047363281,4.4410083247619925,0.0723,758.92
9489,224.3065433054814,103,218.67254023040815,12.25896658161622,300.7711181640625,4.134137919805582,0.0707,758.99
9490,219.90139451178817,101,218.68882299653188,12.259506595584273,306.3456726074219,4.324714807000491,0.0713,759.06
9491,223.21147381428656,103,218.70668289321802,12.264780208100174,301.9611511230469,4.176730630467239,0.0723,759.13
9492,222.90287622104503,105,218.79765900822815,12.261826873792646,299.9157409667969,4.15958522160848,0.0747,759.21
9493,219.5092634191567,102,218.795820116574,12.26170622802001,291.668212890625,3.9648577676099888,0.0846,759.29
9494,222.79508945847243,103,218.89094381580256,12.255463674485858,278.2505187988281,3.9400801982694458,0.0717,759.36
9495,221.98808302977898,102,218.96502875318103,12.251569133523203,303.76019287109375,4.0323438527537325,0.0682,759.43
9496,223.01827773914647,103,218.96666724816723,12.252100127673344,302.201904296875,4.1319089884896885,0.0747,759.51
9497,223.5600135973202,106,219.0066128378524,12.260496104642689,318.3663330078125,4.211865811977747,0.0839,759.59
9498,222.66404185719486,104,219.02447916256318,12.264510369332532,308.79486083984375,4.229603363917424,0.0815,759.67
9499,217.51219033194133,102,218.9913449883269,12.26407543433054,301.8662414550781,4.140984958293391,0.0768,759.75
9500,221.2597122936873,102,219.00774423249578,12.266001093323773,305.56170654296875,4.15552182524812,0.0691,761.29
9501,224.92561034134167,104,219.0570148153285,12.279769933611844,299.75830078125,4.001494799668972,0.0848,761.38
9502,221.89494625307958,103,219.10327822014543,12.281659651658705,304.0206604003906,4.2092355570746856,0.074,761.45
9503,223.60521116125665,103,219.1441482155352,12.289769963161998,300.431884765625,4.043609552013064,0.0794,761.53
9504,225.3894296734739,106,219.22098392121205,12.304547560598426,305.7592468261719,4.102775643456657,0.0835,761.62
9505,224.14657480008904,104,219.28046065363375,12.313834541718359,300.6691589355469,4.093894903476421,0.0766,761.7
9506,220.83213098686898,103,219.3090720803226,12.314082675430235,300.82232666015625,4.165992628023463,0.0812,761.78
9507,223.2909656534102,105,219.33565743410745,12.319779517160887,303.3583679199219,4.258212527774629,0.0777,761.86
9508,218.9291949871205,101,219.3423481365579,12.319375268147715,301.7820129394531,4.172782296001321,0.0789,761.94
9509,224.29007153308072,104,219.41139041755758,12.327561020835498,303.5685119628906,4.148036358448175,0.0742,762.01
9510,223.6517916925776,105,219.43563497281787,12.333491247982545,308.14056396484375,4.274368047714233,0.082,762.09
9511,219.46765998614057,100,219.43097120243274,12.333390078290313,310.6744384765625,4.200408337116241,0.0796,762.17
9512,222.52417619342512,102,219.4800889061342,12.335830156306201,310.21246337890625,4.115770943024579,0.0807,762.25
9513,222.91207778571314,103,219.5599924411025,12.331922788729685,303.0755615234375,4.1341135525009,0.0836,762.34
9514,220.59091632441343,102,219.5838691430073,12.33158424556263,311.6807556152344,4.218851159600651,0.0744,762.41
9515,220.3304100362755,102,219.61600617995154,12.329300123139342,302.86566162109375,4.132314632920658,0.079,762.49
9516,221.46794024336077,104,219.62734681173671,12.330476719421394,290.65740966796875,4.004844867266142,0.0781,762.57
9517,222.61714335355455,103,219.64585114947616,12.333560762250462,313.4217529296875,4.1799977589579465,0.0737,762.65
9518,224.6316105207426,103,219.69370350104091,12.343524905554672,305.2159118652344,4.152580976486206,0.0712,762.72
9519,220.49834332200243,102,219.71863876531694,12.342606548025335,317.4021301269531,4.30674255361744,0.0712,762.79
9520,218.7272887055686,104,219.7316669802245,12.34086553623174,295.352294921875,4.088399258943705,0.0688,762.86
9521,219.69975371627055,101,219.73196265185845,12.340864413891975,291.398681640625,4.028720499265312,0.07,762.93
9522,221.789799330303,103,219.7864538858296,12.337799797749792,297.9690246582031,4.193057150516696,0.0753,763.01
9523,219.8512229884679,103,219.82650180488184,12.331443717872283,294.2753601074219,4.055210095007443,0.0723,763.08
9524,223.2565370946146,105,219.88223476902635,12.334225299635163,291.39599609375,4.030318884622483,0.0743,763.15
9525,223.82719349242387,105,219.88442563184924,12.334906350722694,307.8494567871094,4.214840991156442,0.0774,763.23
9526,218.9413059418837,101,219.88039339964,12.335148085358586,300.1615905761719,4.168018515747373,0.0796,763.31
9527,222.0909167262635,105,219.9015454191277,12.337106798270085,270.3750915527344,3.805836416426159,0.0855,763.4
9528,222.14514241121043,105,219.90003258727714,12.33682230670694,310.1281433105469,4.288934580485026,0.0707,763.47
9529,225.99548481132499,105,220.0508657614033,12.318204501976867,304.8548583984375,4.090494827997117,0.0759,763.54
9530,220.5012651211492,102,220.0583688288234,12.31824804945718,313.6917419433594,4.325213602944916,0.0694,763.61
9531,219.04574963934527,101,220.0448559938616,12.318610289003773,306.98724365234375,4.294219423048567,0.0722,763.69
9532,221.83897452699117,104,220.0910229645359,12.316596412177132,293.98565673828125,4.0636318899117985,0.0775,763.77
9533,227.17112580022274,108,220.18842281090863,12.333677038905954,304.1487121582031,4.193278721085301,0.0911,763.86
9534,221.17996372119907,104,220.24004059720662,12.326915575745996,301.8636169433594,4.175479251604814,0.0816,763.94
9535,220.91304583174082,103,220.3018696992498,12.314623973406823,302.010986328125,4.12340738935378,0.0767,764.02
9536,225.02544666552927,104,221.55493931270624,2.213453423948492,292.63079833984375,4.006054678788552,0.0677,764.09
9537,223.46506757987626,103,221.59775769094497,2.2085693297316285,305.09228515625,4.0545060171664336,0.075,764.16
9538,218.76000105729153,103,221.60293789977,2.2012877706939498,284.239990234375,4.034727781721689,0.0748,764.24
9539,221.4996132643546,102,221.65345413933184,2.13950643114941,304.25823974609375,4.2566172258526676,0.073,764.31
9540,221.37187443877997,105,221.67099684209825,2.12991221473813,301.9515686035156,4.078673115230742,0.072,764.38
9541,219.6553596621705,103,221.63524875360613,2.133439918565306,307.0455627441406,4.207223260286942,0.0808,764.46
9542,221.747297923099,103,221.65164657389815,2.1279292447999714,302.0079345703125,4.169046161244217,0.0858,764.55
9543,217.46612760773087,100,221.6143960382419,2.1678931419188583,291.15460205078125,4.1164649295806885,0.0699,764.62
9544,225.22720889290343,106,221.6513154365396,2.1974665388247283,297.7626647949219,4.00743427816427,0.087,764.71
9545,225.02666700584197,104,221.70560900080554,2.213063944119074,311.1679992675781,4.09101845897161,0.0741,764.78
9546,218.4483679427603,100,221.70140039382514,2.218846539538715,295.483154296875,4.103518574237824,0.0846,764.87
9547,220.00086762731922,102,221.67588161291278,2.223577969427622,296.665771484375,4.094066164072822,0.0946,764.96
9548,224.58525224045428,104,221.7020475782848,2.242186775490459,297.04119873046875,4.130953538876313,0.0851,765.05
9549,222.76734683457406,106,221.73630595174942,2.232006972286406,290.3527526855469,3.9863493577489315,0.0792,765.13
9550,218.4578060918786,101,221.71375550206412,2.253521159368084,299.072998046875,4.2844144046896755,0.0709,765.2
9551,222.16447845497174,103,221.6871904026006,2.232293542550003,302.627197265625,4.168864213147209,0.067,765.27
9552,223.06958046376405,103,221.71640815329766,2.231074571573407,296.2395324707031,4.1100995332291985,0.0689,765.34
9553,220.81709926046474,103,221.74271274933767,2.2046534241425517,299.0011291503906,4.171084403991699,0.0828,765.42
9554,223.27432373695288,105,221.76034580334218,2.2097753947300585,314.70709228515625,4.279216900325957,0.0766,765.5
9555,217.92335871785335,101,221.75675050285182,2.21571478162398,291.2604675292969,4.08515723152916,0.0721,765.57
9556,218.65101686313926,101,221.75325413441,2.220332157101664,286.2955627441406,4.089721304355281,0.0748,765.65
9557,219.10070561747082,102,221.75207908444244,2.2217041177826506,307.7537536621094,4.316694018887539,0.0713,765.72
9558,225.85487572997738,105,221.77731235621738,2.2536003714299926,304.87969970703125,4.1475933597201395,0.0741,765.79
9559,219.6077727987033,101,221.78595505807252,2.243583950103347,290.122314453125,4.044865261210074,0.0662,765.86
9560,218.7704618503202,101,221.73544509779234,2.254022395767334,285.9017333984375,4.014190794217704,0.0745,765.93
9561,215.99160333163192,100,221.70126709150864,2.314143758090052,291.49822998046875,4.061446883678436,0.0691,766.0
9562,222.92073291265973,102,221.70328824164102,2.3151194764601923,307.9297180175781,4.188126790757273,0.0756,766.08
9563,220.07020731648936,102,221.69008014216445,2.320624514616839,292.2535400390625,4.154458459685831,0.072,766.15
9564,220.8947240678073,101,221.6926125604919,2.3196167920241573,292.5908203125,4.025744322502967,0.0715,766.22
9565,223.72337344779908,103,221.73068115136886,2.3213934379740477,304.584228515625,4.089671204391035,0.0792,766.3
9566,218.56000042004482,101,221.71278883328887,2.338802152928939,298.08612060546875,4.181362787095627,0.0697,766.37
9567,217.6561100129124,101,221.6860193749605,2.3695587576580004,299.888427734375,4.164578548752435,0.0706,766.44
9568,220.56180096826182,104,221.64560994033482,2.353877992448016,288.1528015136719,4.05446704534384,0.0778,766.52
9569,220.84548869593021,100,221.656837358982,2.3473481767933317,304.1771240234375,4.072754483222962,0.0711,766.59
9570,220.28698100520268,103,221.65433135919753,2.348675136970333,303.8113708496094,4.1977349693335375,0.0682,766.66
9571,224.25269287374726,105,221.67383837056437,2.36203610503364,301.9862365722656,4.137776129586356,0.0696,766.73
9572,219.61320932475599,101,221.6610613260388,2.3696800459287264,299.3017578125,4.137174039784044,0.0681,766.8
9573,220.22711056687967,103,221.67804343516994,2.3532005669782508,292.5435791015625,4.095365788172749,0.0704,766.87
9574,222.80431212738168,104,221.68288195682555,2.3550132311450858,302.61981201171875,4.142482198201693,0.0681,766.94
9575,223.661747358051,103,221.70949596016362,2.362176868296379,310.0274963378906,4.254439969664639,0.0674,767.01
9576,220.5251593088393,101,221.6959012037957,2.365040070719346,294.5387268066406,4.0123096078929334,0.076,767.09
9577,219.39330062057437,101,221.65477521498008,2.3689622084808972,285.32525634765625,4.071158756123911,0.0722,767.16
9578,221.73852637330634,102,221.66612444928126,2.3666164985495146,301.7718505859375,4.166084067494261,0.0712,767.23
9579,221.51795662384652,103,221.70878497084314,2.324740821616497,281.59246826171875,3.931904158545929,0.072,767.3
9580,219.14438081143817,101,221.69291820544356,2.336743526233752,300.36053466796875,4.206387977788944,0.076,767.38
9581,216.92547443590814,100,221.64661621003052,2.384391594053108,274.34478759765625,3.891083595752716,0.0731,767.45
9582,215.7747106256311,99,221.58601928301857,2.4548098496902964,306.5943298339844,4.141551260996347,0.0703,767.52
9583,219.97550375691557,103,221.54239521587536,2.444257942685812,305.1943664550781,4.227912680616656,0.0779,767.6
9584,225.68539574624583,103,221.55735174979978,2.4649002531005575,305.3903503417969,4.135183915351201,0.0769,767.68
9585,217.577118380786,101,221.53008055545848,2.493533471015466,291.4853515625,4.050361534156422,0.0717,767.75
9586,224.5403901475397,105,221.54160144599894,2.5047287763104573,302.3722839355469,4.204728317260742,0.0772,767.83
9587,217.3351711422007,102,221.42891389300306,2.43703589916581,286.2216491699219,4.014058054662218,0.0749,767.91
9588,220.13304464031424,102,221.40674139657486,2.438638084503826,311.2445983886719,4.233971941704843,0.0701,767.98
9589,216.77877096858666,99,221.33146367320595,2.4640173626156194,317.7408142089844,4.3520246804362595,0.0693,768.05
9590,218.06258124040167,99,221.31307554049206,2.4814206385409774,291.2682800292969,4.167754081764606,0.0686,768.11
9591,218.85083411732506,101,221.26946914352249,2.485987537322055,323.164306640625,4.42782201625333,0.069,768.18
9592,216.27371402156808,100,221.20317752152772,2.5295523244539146,284.350830078125,4.068764491081238,0.0697,768.25
9593,224.82043730983648,103,221.2562892604345,2.549110891907126,327.2633972167969,4.4488394468733405,0.0824,768.34
9594,214.47911865614734,99,221.17312955241127,2.631857168560322,295.42529296875,4.163132539903275,0.0669,768.4
9595,219.9636610500806,103,221.1528853326143,2.6332962188378515,282.1582946777344,3.9231796542417654,0.0714,768.48
9596,215.58556696122022,100,221.07855822483504,2.684004081102715,282.1834716796875,4.057318646907806,0.0746,768.55
9597,220.1227574423318,102,221.04418566328516,2.673996218787624,282.71044921875,3.932894143403745,0.0716,768.62
9598,220.62673267305132,102,221.0238125714437,2.6693340076356877,313.93817138671875,4.219133098920186,0.0749,768.7
9599,220.7763506088839,102,221.05645417421312,2.6460491372588892,299.4993591308594,4.140084918807535,0.071,768.77
9600,217.29228867994473,102,221.0167799380757,2.672317023076886,290.0156555175781,4.096964279810588,0.0804,768.85
9601,219.53072772506442,102,220.96283111191292,2.6471988509677837,288.4917297363281,3.9241277166441377,0.0786,768.93
9602,82.98288524924143,52,219.57371050187456,13.980485395851794,85.20230102539062,4.115096890009367,0.0381,768.97
9603,221.1888403654772,105,219.5495467939168,13.975583869303637,286.217041015625,4.046098279953003,0.0712,769.04
9604,225.98776924974965,109,219.55553018967953,13.978210666975714,307.6490173339844,4.2506390121005,0.0749,769.12
9605,224.15008626300357,104,219.55556530430866,13.978222204489459,299.99176025390625,4.032683519216684,0.0741,769.19
9606,221.44700765508244,103,219.56171407099077,13.978917609493037,307.06182861328125,4.275419156528214,0.0728,769.26
9607,221.31114866467027,104,219.54191590110335,13.975023349024838,284.6064147949219,3.9028625327807207,0.0878,769.35
9608,219.41729331858906,103,219.546796884418,13.97489373199266,299.0406188964844,4.241599844497385,0.086,769.44
9609,215.89042918760518,101,219.4628004609633,13.971374417885702,273.5855407714844,3.9678104041826607,0.0788,769.52
9610,131.86985581086793,71,218.54498110214615,16.4592428075745,183.96176147460938,4.4431992248750065,0.0573,769.58
9611,70.31254694816197,46,217.05342997176638,22.099818574211838,53.95109176635742,4.0237167296202285,0.0364,769.61
9612,86.98620314830598,53,215.69805024131517,25.601571652783306,94.38684844970703,4.489644950290896,0.0457,769.66
9613,221.0997222595169,102,215.67992668605325,25.597099470470308,305.4811096191406,4.126291592915853,0.0814,769.74
9614,102.7967142509596,59,214.5019846653187,27.94653774980585,132.7445526123047,4.380381236642094,0.0498,769.79
9615,218.3238436215854,102,214.48191900117183,27.943065869839934,289.9574279785156,4.098266839981079,0.0823,769.87
9616,86.34783351685248,54,213.13071793390674,30.703168885036934,89.09578704833984,4.224981360965305,0.0427,769.92
9617,109.4542250204772,62,211.99908875057596,32.37270801354735,128.36300659179688,4.177486269704757,0.047,769.97
9618,213.32858853013693,99,211.8860585306699,32.34812696175286,278.4972839355469,3.9181791170678957,0.0721,770.04
9619,216.76849568967086,102,211.84876005434654,32.34032458387195,296.0877990722656,4.219759791505103,0.0739,770.11
9620,215.83591157216154,103,211.8198462830125,32.33545407740895,279.8482971191406,3.9699403313757147,0.0683,770.18
9621,219.83827245001817,103,211.82123147034997,32.33579457263837,294.82818603515625,4.079445875964119,0.0743,770.26
9622,218.0494194402218,101,211.7838276714492,32.326403935510555,299.81591796875,4.115133113200121,0.0792,770.34
9623,216.19496427577724,101,211.7472650843223,32.319325598911014,285.1835021972656,4.03307558994482,0.0928,770.43
9624,215.4839955644334,102,211.66953966902054,32.30089416800999,294.4330139160156,4.19751346578785,0.0819,770.51
9625,215.96826178851865,101,211.59095035198143,32.28077279784266,284.06787109375,3.987575146231321,0.0894,770.6
9626,219.72942388679547,103,211.5988315314305,32.28266253819127,285.868408203125,3.9932890285566014,0.0726,770.68
9627,132.27793169048144,71,210.70070168107267,33.214166801608265,165.50233459472656,4.013501056483094,0.0488,770.72
9628,222.83349803040366,105,210.70758523726462,33.21660916135176,294.8408508300781,4.057012149265835,0.0849,770.81
9629,218.11117226386858,102,210.62874211179002,33.18957426985623,318.9539794921875,4.3317131131303075,0.0768,770.89
9630,218.10751970042875,103,210.60480465758283,33.18330787081192,296.2004089355469,4.143037013637209,0.087,770.98
9631,219.93951531906433,103,210.61374231438,33.18570044577731,290.99530029296875,4.048820472458034,0.0742,771.05
9632,211.74203312404134,98,210.51277290035057,33.16674827705507,277.19061279296875,3.9859217405319214,0.0802,771.13
9633,224.53070904873192,104,210.48636873283564,33.15452476237154,314.3198547363281,4.275650845124171,0.0929,771.22
9634,222.50016040485224,104,210.49957069967223,33.15904281025636,316.72406005859375,4.274855542641419,0.0953,771.32
9635,212.58721593868702,100,210.41631240074167,33.143240127230335,303.7171936035156,4.250626056194306,0.0899,771.41
9636,160.06828845556913,82,209.76674081864203,33.48533096750203,194.77830505371094,3.9787152336864935,0.059,771.47
9637,224.22816365793267,104,209.77437177942258,33.48853860227973,301.7147521972656,4.115404163415615,0.0725,771.54
9638,222.50346665476786,103,209.81180643539733,33.50065222635485,301.03411865234375,4.187352817035416,0.0794,771.62
9639,221.9368230882585,103,209.81617853363642,33.50220578528439,297.6798095703125,4.04836337311754,0.0844,771.71
9640,219.01454840985272,101,209.79260527334714,33.494895070536,298.7845764160156,4.189125769209154,0.0918,771.8
9641,220.90567175372772,102,209.8051083942627,33.49880748150321,287.6885070800781,3.9495791033202527,0.0817,771.88
9642,221.70323531749267,103,209.80466776820663,33.49865068661798,314.0492248535156,4.323748664948547,0.0836,771.97
9643,220.83154577232608,101,209.83832194985257,33.50802002411601,311.42431640625,4.289141508612302,0.0814,772.05
9644,223.95863934989583,104,209.82563625442253,33.50243125850736,305.35784912109375,4.154379723163752,0.0764,772.13
9645,225.2140091052695,104,209.82750967541676,33.503286458976156,308.2171630859375,4.2599295033858375,0.0709,772.2
9646,220.72329047962293,101,209.8502589007854,33.50990412468584,321.46514892578125,4.326530418773689,0.0749,772.27
9647,222.65113404644822,102,209.8767615649767,33.51896847345074,291.2367248535156,3.9922337461920345,0.0713,772.34
9648,224.49867317682182,104,209.8758957743404,33.51858965987279,305.93109130859375,4.169308174114961,0.0723,772.42
9649,225.3523417000659,104,209.9017457229953,33.529516746407495,322.9002380371094,4.278648711167849,0.066,772.48
9650,224.52545526690957,103,209.9624222147456,33.55042889038615,305.72222900390625,4.209948572140296,0.0714,772.56
9651,223.24339809329658,102,209.97321141112886,33.554524341138695,305.0108947753906,4.1330439413295075,0.0661,772.62
9652,225.38095644472415,104,209.99632517093852,33.56433235982434,314.75433349609375,4.229518319551762,0.0687,772.69
9653,221.63214946863496,103,210.00447567302018,33.567057852632395,313.52142333984375,4.19360744605944,0.0829,772.78
9654,224.1093871698184,103,210.01282630734883,33.570461714963095,309.55377197265625,4.1577396346527395,0.0683,772.84
9655,224.5003738996855,103,210.07859645916713,33.59233095760338,298.3764343261719,4.059940217768104,0.0804,772.93
9656,220.50401056588535,101,210.09712639619462,33.59756515707252,310.7637023925781,4.248738206259095,0.0761,773.0
9657,218.70526177629878,101,210.09317195778286,33.59652845764625,312.9643859863281,4.27351962693847,0.0716,773.07
9658,225.67214866539328,105,210.09134468713705,33.595676108110325,310.3159484863281,4.186713152840024,0.0801,773.15
9659,221.682046629089,103,210.1120874254409,33.60218508631407,313.8815002441406,4.347636512182291,0.0778,773.23
9660,218.3220012723141,101,210.10760281966085,33.60105913271389,311.1285705566406,4.291069677560636,0.0841,773.32
9661,221.88157373337341,101,210.16650252367828,33.61648040701946,314.9188537597656,4.342132405479355,0.0884,773.41
9662,220.87030291900916,100,210.14599822374174,33.60931930328381,301.0512390136719,4.071989171504974,0.0822,773.49
9663,222.86889510975416,104,210.17398510167436,33.61873558828923,308.2218017578125,4.233466806320044,0.0795,773.57
9664,222.07860121520528,102,210.18582387314837,33.62271700513063,315.307373046875,4.304181260221145,0.0812,773.65
9665,219.55940380481934,100,210.1441841767186,33.60850119337777,298.8266906738281,4.300813100337982,0.071,773.72
9666,226.72519598572566,102,210.22583613237538,33.638753325875534,295.3913269042969,4.013470102758968,0.0751,773.8
9667,225.38734174632933,103,210.30314844970954,33.664616007762696,299.61029052734375,4.05320158976953,0.0817,773.88
9668,224.53236848591686,104,210.34285412488614,33.679030596543235,295.1016845703125,3.9714898558763356,0.1006,773.98
9669,224.36906059362997,103,210.37808984386314,33.69184102593257,299.4033203125,4.000123403604748,0.0879,774.07
9670,224.45263819623216,101,210.41974641577343,33.70663857935835,298.12799072265625,4.065725505942165,0.0821,774.15
9671,220.90384304909387,100,210.38625791752693,33.694539937281384,312.9902038574219,4.260037467479706,0.0866,774.24
9672,220.9919786784979,102,210.40004561106434,33.698594604084604,303.70196533203125,4.129622653418896,0.0839,774.33
9673,222.84735464235217,101,210.42624805181904,33.707243059723595,309.6797790527344,4.032658159142674,0.0925,774.42
