episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
3084,-4.1796,50,0,-3.4297,2.128,0.24,0.0805,281.36
3085,-3.4533,50,0,-3.4142,2.1222,0.24,0.0914,281.45
3086,-2.934,50,0,-3.4431,2.0956,0.23,0.0911,281.54
3087,-0.0258,1,1,-3.3922,2.1161,0.24,0.0025,281.54
3088,-4.3809,50,0,-3.4356,2.0914,0.23,0.0888,281.63
3089,-4.0971,50,0,-3.4408,2.0924,0.23,0.0903,281.72
3090,-5.3887,50,0,-3.4496,2.0987,0.23,0.0972,281.82
3091,-5.0567,50,0,-3.4619,2.1045,0.23,0.084,281.9
3092,-0.0316,1,1,-3.4135,2.127,0.24,0.0023,281.9
3093,-5.7667,50,0,-3.4084,2.1207,0.24,0.0823,281.99
3094,-6.1939,50,0,-3.47,2.1111,0.23,0.0815,282.07
3095,-3.233,50,0,-3.4669,2.1112,0.23,0.0839,282.15
3096,-5.4488,50,0,-3.4882,2.1203,0.23,0.0938,282.25
3097,-4.3131,50,0,-3.4832,2.1177,0.23,0.0878,282.33
3098,-4.1881,50,0,-3.477,2.1148,0.23,0.0837,282.42
3099,-3.5662,50,0,-3.4688,2.1128,0.23,0.0865,282.5
3100,-4.5986,50,0,-3.4673,2.112,0.23,0.0985,282.6
3101,-3.1679,50,0,-3.4538,2.1095,0.23,0.092,282.69
3102,-4.9169,50,0,-3.435,2.0878,0.23,0.0924,282.79
3103,-5.4903,50,0,-3.4514,2.0975,0.23,0.0811,282.87
3104,-3.0805,50,0,-3.4352,2.094,0.23,0.0803,282.95
3105,-2.5619,50,0,-3.417,2.0936,0.23,0.0781,283.03
3106,-5.8685,50,0,-3.438,2.1075,0.23,0.0871,283.11
3107,-4.9013,50,0,-3.449,2.1122,0.23,0.0944,283.21
3108,-4.2437,50,0,-3.4274,2.0929,0.23,0.0822,283.29
3109,-0.0085,1,1,-3.4271,2.0935,0.23,0.0019,283.29
3110,-6.2856,50,0,-3.4321,2.0997,0.23,0.0882,283.38
3111,-4.6953,50,0,-3.4342,2.1009,0.23,0.0791,283.46
3112,-0.0386,1,1,-3.3956,2.1273,0.24,0.0028,283.46
3113,-0.0186,1,1,-3.3553,2.1526,0.25,0.0022,283.46
3114,-4.8423,50,0,-3.3438,2.1415,0.25,0.0777,283.54
3115,-4.5067,50,0,-3.3885,2.1185,0.24,0.0894,283.63
3116,-0.0253,1,1,-3.3394,2.1388,0.25,0.0019,283.63
3117,-5.1678,50,0,-3.3407,2.1399,0.25,0.0832,283.72
3118,-0.0306,1,1,-3.2983,2.1629,0.26,0.002,283.72
3119,-2.6548,50,0,-3.2704,2.1531,0.26,0.0918,283.81
3120,-0.0365,1,1,-3.2027,2.1473,0.27,0.0024,283.81
3121,-0.0454,1,1,-3.1483,2.1576,0.28,0.0024,283.82
3122,-2.6328,50,0,-3.1327,2.1557,0.28,0.0939,283.91
3123,-3.7562,50,0,-3.1699,2.1339,0.27,0.0945,284.0
3124,-4.7359,50,0,-3.1851,2.1395,0.27,0.0839,284.09
3125,-5.0847,50,0,-3.2354,2.1243,0.26,0.083,284.17
3126,-5.7332,50,0,-3.2437,2.1324,0.26,0.0922,284.26
3127,-3.667,50,0,-3.2306,2.1258,0.26,0.0906,284.35
3128,-0.0163,1,1,-3.19,2.1479,0.27,0.0019,284.36
3129,-0.0052,1,1,-3.1275,2.1487,0.28,0.0018,284.36
3130,-4.1072,50,0,-3.1365,2.1509,0.28,0.0795,284.44
3131,-3.6836,50,0,-3.173,2.1288,0.27,0.0914,284.53
3132,-3.7636,50,0,-3.1714,2.1283,0.27,0.0845,284.61
3133,-3.6909,50,0,-3.2081,2.1052,0.26,0.097,284.71
3134,-0.0471,1,1,-3.158,2.1202,0.27,0.0019,284.71
3135,-0.0088,1,1,-3.1576,2.1207,0.27,0.0017,284.71
3136,-0.0222,1,1,-3.1202,2.1425,0.28,0.0018,284.72
3137,-0.0498,1,1,-3.0874,2.1641,0.29,0.0017,284.72
3138,-2.9124,50,0,-3.1163,2.1422,0.28,0.0813,284.8
3139,-3.6546,50,0,-3.1177,2.1425,0.28,0.0845,284.88
3140,-0.0477,1,1,-3.1179,2.1422,0.28,0.0026,284.89
3141,-6.4405,50,0,-3.135,2.1618,0.28,0.0849,284.97
3142,-3.1456,50,0,-3.1274,2.1604,0.28,0.0849,285.05
3143,-3.6655,50,0,-3.1374,2.1606,0.28,0.0785,285.13
3144,-3.3383,50,0,-3.1275,2.1573,0.28,0.0897,285.22
3145,-0.0194,1,1,-3.1274,2.1574,0.28,0.0025,285.23
3146,-0.0455,1,1,-3.1275,2.1573,0.28,0.0022,285.23
3147,-3.2292,50,0,-3.1198,2.1556,0.28,0.0963,285.32
3148,-4.9318,50,0,-3.1171,2.153,0.28,0.088,285.41
3149,-3.0295,50,0,-3.0973,2.1447,0.28,0.1002,285.51
3150,-2.539,50,0,-3.1224,2.1232,0.27,0.0922,285.6
3151,-5.0765,50,0,-3.1728,2.1092,0.26,0.0833,285.69
3152,-0.0341,1,1,-3.1258,2.1262,0.27,0.0019,285.69
3153,-4.3626,50,0,-3.13,2.1282,0.27,0.0827,285.77
3154,-6.0532,50,0,-3.1901,2.125,0.26,0.0847,285.86
3155,-4.1072,50,0,-3.2308,2.1031,0.25,0.0806,285.94
3156,-3.9893,50,0,-3.2704,2.0797,0.24,0.0761,286.01
3157,-2.7991,50,0,-3.2593,2.0792,0.24,0.0952,286.11
3158,-6.2706,50,0,-3.2713,2.093,0.24,0.0999,286.21
3159,-4.9382,50,0,-3.2567,2.0761,0.24,0.0859,286.29
3160,-3.1108,50,0,-3.2605,2.0755,0.24,0.0833,286.38
3161,-4.8738,50,0,-3.2685,2.0802,0.24,0.0878,286.47
3162,-2.8471,50,0,-3.2424,2.0689,0.24,0.0882,286.55
3163,-0.0287,1,1,-3.2158,2.0928,0.25,0.0028,286.56
3164,-4.1779,50,0,-3.2572,2.0702,0.24,0.0912,286.65
3165,-3.9522,50,0,-3.2963,2.046,0.23,0.0995,286.75
3166,-5.4236,50,0,-3.3145,2.0568,0.23,1.5798,288.33
3167,-5.5703,50,0,-3.3698,2.0423,0.22,0.1255,288.45
3168,-0.0379,1,1,-3.3236,2.0648,0.23,0.0035,288.46
3169,-0.0297,1,1,-3.2657,2.0751,0.24,0.0048,288.46
3170,-3.8504,50,0,-3.2774,2.075,0.24,0.0957,288.56
3171,-0.0223,1,1,-3.2315,2.0957,0.25,0.0028,288.56
3172,-4.4674,50,0,-3.2132,2.0767,0.25,0.0882,288.65
3173,-4.0909,50,0,-3.1852,2.0456,0.25,0.0794,288.73
3174,-5.5207,50,0,-3.182,2.0416,0.25,0.0893,288.82
3175,-4.6828,50,0,-3.2037,2.0459,0.25,0.0909,288.91
3176,-0.0149,1,1,-3.1444,2.0515,0.26,0.0024,288.91
3177,-3.9531,50,0,-3.1537,2.0531,0.26,0.0906,289.0
3178,-4.8269,50,0,-3.1712,2.0598,0.26,0.0922,289.09
3179,-4.4187,50,0,-3.1723,2.0604,0.26,0.0956,289.19
3180,-3.3586,50,0,-3.1718,2.0604,0.26,0.0972,289.29
3181,-6.6498,50,0,-3.2378,2.0649,0.25,0.0876,289.37
3182,-0.0201,1,1,-3.2103,2.0891,0.26,0.0024,289.38
3183,-2.6424,50,0,-3.2365,2.0653,0.25,0.0839,289.46
3184,-5.4725,50,0,-3.2494,2.0752,0.25,0.0842,289.54
3185,-4.1744,50,0,-3.2566,2.0772,0.25,0.0843,289.63
3186,-4.9843,50,0,-3.2771,2.084,0.25,0.0812,289.71
3187,-0.0352,1,1,-3.2772,2.0838,0.25,0.002,289.71
3188,-5.7054,50,0,-3.2905,2.095,0.25,0.085,289.8
3189,-0.0327,1,1,-3.2498,2.1183,0.26,0.002,289.8
3190,-5.2596,50,0,-3.2485,2.117,0.26,0.0867,289.88
3191,-4.0954,50,0,-3.2389,2.1109,0.26,0.0803,289.97
3192,-4.9813,50,0,-3.2884,2.0931,0.25,0.0889,290.05
3193,-3.9918,50,0,-3.2707,2.0795,0.25,0.0807,290.13
3194,-4.7668,50,0,-3.2564,2.0642,0.25,0.0889,290.22
3195,-4.2575,50,0,-3.2666,2.0666,0.25,0.0791,290.3
3196,-3.9457,50,0,-3.2516,2.0561,0.25,0.0801,290.38
3197,-4.5439,50,0,-3.2539,2.0575,0.25,0.0836,290.47
3198,-5.7685,50,0,-3.2697,2.0706,0.25,0.0836,290.55
3199,-0.0033,1,1,-3.2341,2.0957,0.26,0.0021,290.55
3200,-2.7449,50,0,-3.2156,2.0917,0.26,0.1047,290.66
3201,-3.0622,50,0,-3.2145,2.0918,0.26,0.0862,290.74
3202,-3.3495,50,0,-3.1988,2.0848,0.26,0.0889,290.83
3203,-0.0058,1,1,-3.144,2.0959,0.27,0.002,290.83
3204,-4.6279,50,0,-3.1595,2.1011,0.27,0.0835,290.92
3205,-2.971,50,0,-3.1635,2.1003,0.27,0.0794,291.0
3206,-4.9363,50,0,-3.1542,2.0904,0.27,0.074,291.07
3207,-0.0488,1,1,-3.1057,2.1055,0.28,0.002,291.07
3208,-5.0627,50,0,-3.1139,2.1115,0.28,0.0773,291.15
3209,-3.4839,50,0,-3.1486,2.0886,0.27,0.0904,291.24
3210,-4.7004,50,0,-3.1328,2.0707,0.27,0.1007,291.34
3211,-5.5053,50,0,-3.1409,2.0783,0.27,0.123,291.46
3212,-0.0459,1,1,-3.141,2.0782,0.27,0.0024,291.47
3213,-3.1672,50,0,-3.1724,2.0544,0.26,0.0754,291.54
3214,-3.0316,50,0,-3.1543,2.0476,0.26,0.0789,291.62
3215,-5.6136,50,0,-3.1654,2.0578,0.26,0.0794,291.7
3216,-0.0143,1,1,-3.1653,2.058,0.26,0.0019,291.7
3217,-3.0277,50,0,-3.1439,2.0481,0.26,0.084,291.79
3218,-4.5183,50,0,-3.1888,2.0285,0.25,0.0879,291.87
3219,-4.7916,50,0,-3.2101,2.034,0.25,0.084,291.96
3220,-6.2457,50,0,-3.2722,2.031,0.24,0.0774,292.04
3221,-2.9437,50,0,-3.3012,2.0052,0.23,0.0766,292.11
3222,-5.4017,50,0,-3.3289,2.0149,0.23,0.0785,292.19
3223,-6.8017,50,0,-3.3594,2.0439,0.23,0.0916,292.28
3224,-4.3178,50,0,-3.3552,2.0415,0.23,0.0925,292.37
3225,-4.2925,50,0,-3.3473,2.0363,0.23,0.0783,292.45
3226,-4.0103,50,0,-3.33,2.0233,0.23,0.0838,292.54
3227,-0.0269,1,1,-3.2936,2.0495,0.24,0.0019,292.54
3228,-6.5776,50,0,-3.3592,2.0486,0.23,0.0855,292.62
3229,-6.1117,50,0,-3.4203,2.0387,0.22,0.0836,292.71
3230,-5.4383,50,0,-3.4336,2.0474,0.22,0.0781,292.79
3231,-3.1863,50,0,-3.4286,2.0474,0.22,0.0816,292.87
3232,-4.446,50,0,-3.4355,2.0497,0.22,0.0822,292.95
3233,-0.0166,1,1,-3.3987,2.0775,0.23,0.0025,292.95
3234,-5.1718,50,0,-3.45,2.0573,0.22,0.0864,293.04
3235,-5.2617,50,0,-3.5025,2.0357,0.21,0.0885,293.13
3236,-4.5155,50,0,-3.5474,2.0078,0.2,0.0818,293.21
3237,-3.1075,50,0,-3.578,1.9774,0.19,0.1011,293.31
3238,-3.7177,50,0,-3.5861,1.9763,0.19,0.0911,293.4
3239,-4.9845,50,0,-3.5994,1.9811,0.19,0.0799,293.48
3240,-5.3946,50,0,-3.6528,1.9566,0.18,0.074,293.56
3241,-5.3971,50,0,-3.6424,1.9444,0.18,0.7757,294.33
3242,-0.0333,1,1,-3.6113,1.9768,0.19,0.0028,294.33
3243,-3.5982,50,0,-3.6106,1.9768,0.19,0.0867,294.42
3244,-4.8384,50,0,-3.6256,1.9803,0.19,0.0867,294.51
3245,-5.9009,50,0,-3.6844,1.9596,0.18,0.0872,294.59
3246,-4.8421,50,0,-3.7324,1.9284,0.17,0.0846,294.68
3247,-0.0402,1,1,-3.7005,1.9625,0.18,0.0021,294.68
3248,-0.0278,1,1,-3.6515,1.9922,0.19,0.0019,294.68
3249,-4.2159,50,0,-3.6633,1.992,0.19,0.0816,294.76
3250,-5.1932,50,0,-3.6899,1.9945,0.19,0.0905,294.86
3251,-6.0169,50,0,-3.6993,2.0032,0.19,0.0802,294.94
3252,-4.9088,50,0,-3.748,1.9725,0.18,0.074,295.01
3253,-2.5065,50,0,-3.7294,1.9753,0.18,0.0935,295.1
3254,-4.5989,50,0,-3.7149,1.9635,0.18,0.0826,295.19
3255,-3.1516,50,0,-3.7054,1.9639,0.18,0.0788,295.26
3256,-2.518,50,0,-3.6906,1.9672,0.18,0.0899,295.35
3257,-4.5775,50,0,-3.7084,1.9671,0.18,0.0856,295.44
3258,-3.2992,50,0,-3.6787,1.9506,0.18,0.0969,295.54
3259,-4.8072,50,0,-3.6774,1.9498,0.18,0.0747,295.61
3260,-0.0499,1,1,-3.6468,1.9822,0.19,0.0019,295.61
3261,-3.195,50,0,-3.63,1.9788,0.19,0.0926,295.71
3262,-2.7675,50,0,-3.6292,1.9792,0.19,0.0847,295.79
3263,-3.1129,50,0,-3.66,1.9466,0.18,0.0814,295.87
3264,-4.8124,50,0,-3.6664,1.9493,0.18,0.0831,295.96
3265,-6.5053,50,0,-3.6919,1.9695,0.18,0.0923,296.05
3266,-4.9426,50,0,-3.6871,1.9658,0.18,1.6358,297.68
3267,-4.5233,50,0,-3.6766,1.9585,0.18,0.1003,297.78
3268,-0.0434,1,1,-3.6767,1.9584,0.18,0.0026,297.79
3269,-4.6015,50,0,-3.7224,1.9259,0.17,0.0839,297.87
3270,-4.4711,50,0,-3.7286,1.9273,0.17,0.0892,297.96
3271,-0.0446,1,1,-3.7288,1.9268,0.17,0.0022,297.96
3272,-6.447,50,0,-3.7486,1.9444,0.17,0.0798,298.04
3273,-6.8464,50,0,-3.7762,1.9684,0.17,0.0824,298.12
3274,-5.0006,50,0,-3.771,1.9645,0.17,0.0786,298.2
3275,-0.0123,1,1,-3.7243,1.9975,0.18,0.0023,298.2
3276,-6.1112,50,0,-3.7853,1.9763,0.17,0.0855,298.29
3277,-0.0095,1,1,-3.7458,2.0116,0.18,0.0021,298.29
3278,-3.4633,50,0,-3.7322,2.0088,0.18,0.0837,298.38
3279,-6.0306,50,0,-3.7483,2.0207,0.18,0.0807,298.46
3280,-3.5167,50,0,-3.7499,2.0205,0.18,0.0891,298.55
3281,-3.0301,50,0,-3.7137,2.0005,0.18,0.0991,298.64
3282,-3.2168,50,0,-3.7457,1.9665,0.17,0.0873,298.73
3283,-3.5245,50,0,-3.7545,1.9635,0.17,0.0969,298.83
3284,-5.2514,50,0,-3.7523,1.9617,0.17,0.0784,298.91
3285,-3.6926,50,0,-3.7474,1.9612,0.17,0.0763,298.98
3286,-4.3512,50,0,-3.7411,1.9582,0.17,0.0905,299.07
3287,-0.0037,1,1,-3.7408,1.9588,0.17,0.0021,299.08
3288,-4.4012,50,0,-3.7278,1.95,0.17,0.0808,299.16
3289,-4.4839,50,0,-3.7723,1.9157,0.16,0.0897,299.25
3290,-4.3968,50,0,-3.7636,1.9109,0.16,0.0752,299.32
3291,-5.5726,50,0,-3.7784,1.9191,0.16,0.083,299.41
3292,-3.8891,50,0,-3.7675,1.9153,0.16,0.0918,299.5
3293,-4.8874,50,0,-3.7764,1.9184,0.16,0.0875,299.58
3294,-3.0046,50,0,-3.7588,1.9174,0.16,0.0848,299.67
3295,-0.0425,1,1,-3.7167,1.9519,0.17,0.0019,299.67
3296,-4.4249,50,0,-3.7215,1.9531,0.17,0.0859,299.76
3297,-6.2024,50,0,-3.7381,1.967,0.17,0.0847,299.84
3298,-4.8945,50,0,-3.7293,1.9599,0.17,0.078,299.92
3299,-3.2813,50,0,-3.7621,1.9244,0.16,0.0846,300.0
3300,-3.5375,50,0,-3.77,1.9218,0.16,0.0844,300.09
3301,-4.0509,50,0,-3.7799,1.9207,0.16,0.0958,300.18
3302,-0.0198,1,1,-3.7466,1.9564,0.17,0.0019,300.19
3303,-2.9159,50,0,-3.7757,1.9219,0.16,0.0888,300.28
3304,-5.3175,50,0,-3.7826,1.9261,0.16,0.0824,300.36
3305,-4.6188,50,0,-3.7991,1.9262,0.16,0.0792,300.44
3306,-0.041,1,1,-3.7501,1.9586,0.17,0.0024,300.44
3307,-5.5393,50,0,-3.805,1.9308,0.16,0.0822,300.52
3308,-0.0201,1,1,-3.7546,1.9629,0.17,0.002,300.52
3309,-6.2125,50,0,-3.7819,1.9779,0.17,0.0918,300.62
3310,-5.5139,50,0,-3.79,1.9833,0.17,0.083,300.7
3311,-4.6155,50,0,-3.7811,1.9775,0.17,0.0953,300.79
3312,-4.7934,50,0,-3.8286,1.944,0.16,0.0958,300.89
3313,-3.1316,50,0,-3.8282,1.9441,0.16,0.0783,300.97
3314,-4.5296,50,0,-3.8432,1.9437,0.16,0.0921,301.06
3315,-2.9556,50,0,-3.8166,1.9375,0.16,0.0893,301.15
3316,-5.6343,50,0,-3.8728,1.9077,0.15,0.0884,301.24
3317,-0.0281,1,1,-3.8429,1.9439,0.16,0.0019,301.24
3318,-5.8574,50,0,-3.8562,1.9531,0.16,0.0809,301.32
3319,-0.0364,1,1,-3.8087,1.9874,0.17,0.0024,301.32
3320,-3.6965,50,0,-3.7832,1.9722,0.17,0.0904,301.41
3321,-0.0128,1,1,-3.7539,2.006,0.18,0.0023,301.42
3322,-6.7985,50,0,-3.7679,2.0222,0.18,0.0788,301.49
3323,-0.0349,1,1,-3.7002,2.0328,0.19,0.0022,301.5
3324,-0.045,1,1,-3.6575,2.064,0.2,0.0019,301.5
3325,-5.1114,50,0,-3.6657,2.0681,0.2,0.0919,301.59
3326,-4.4179,50,0,-3.6697,2.0692,0.2,0.091,301.68
3327,-5.4394,50,0,-3.7239,2.0438,0.19,0.0976,301.78
3328,-6.8884,50,0,-3.727,2.0484,0.19,0.097,301.88
3329,-4.7128,50,0,-3.713,2.0368,0.19,0.0854,301.96
3330,-3.528,50,0,-3.6939,2.0295,0.19,0.088,302.05
3331,-2.5858,50,0,-3.6879,2.0319,0.19,0.0802,302.13
3332,-3.8776,50,0,-3.6822,2.0305,0.19,0.0708,302.2
3333,-3.8499,50,0,-3.7205,1.9969,0.18,0.0808,302.28
3334,-0.0443,1,1,-3.6692,2.0246,0.19,0.002,302.28
3335,-5.5034,50,0,-3.6717,2.0266,0.19,0.0723,302.36
3336,-3.5842,50,0,-3.6623,2.0249,0.19,0.0693,302.42
3337,-3.6675,50,0,-3.6679,2.0241,0.19,0.0733,302.5
3338,-4.5624,50,0,-3.6764,2.026,0.19,0.0736,302.57
3339,-5.8929,50,0,-3.6855,2.0339,0.19,0.0842,302.66
3340,-3.7488,50,0,-3.669,2.0267,0.19,0.0752,302.73
3341,-3.9406,50,0,-3.6545,2.0194,0.19,0.0768,302.81
3342,-5.7272,50,0,-3.7114,1.9967,0.18,0.0763,302.88
3343,-5.4364,50,0,-3.7298,2.004,0.18,0.0743,302.96
3344,-0.0338,1,1,-3.6817,2.0342,0.19,0.0019,302.96
3345,-4.5035,50,0,-3.6678,2.0237,0.19,0.0794,303.04
3346,-5.9396,50,0,-3.6787,2.033,0.19,0.0738,303.11
3347,-0.0086,1,1,-3.6784,2.0335,0.19,0.0038,303.12
3348,-0.0248,1,1,-3.6784,2.0336,0.19,0.0017,303.12
3349,-0.0341,1,1,-3.6366,2.0649,0.2,0.0016,303.12
3350,-4.677,50,0,-3.6314,2.0616,0.2,0.0684,303.19
3351,-6.8972,50,0,-3.6402,2.0736,0.2,0.0712,303.26
3352,-3.5052,50,0,-3.6262,2.0697,0.2,0.0749,303.34
3353,-4.989,50,0,-3.651,2.071,0.2,0.0736,303.41
3354,-6.0792,50,0,-3.6658,2.083,0.2,0.074,303.48
3355,-5.3156,50,0,-3.6874,2.0888,0.2,0.0797,303.56
3356,-4.3673,50,0,-3.7059,2.0865,0.2,0.0819,303.64
3357,-4.8333,50,0,-3.7085,2.0878,0.2,0.0723,303.72
3358,-4.4879,50,0,-3.7204,2.0888,0.2,0.0745,303.79
3359,-4.117,50,0,-3.7135,2.0863,0.2,0.0709,303.86
3360,-3.9109,50,0,-3.7521,2.0536,0.19,0.0734,303.94
3361,-2.7502,50,0,-3.7476,2.0553,0.19,0.0762,304.01
3362,-4.8295,50,0,-3.7683,2.0557,0.19,0.0771,304.09
3363,-3.8377,50,0,-3.7755,2.0547,0.19,0.0892,304.18
3364,-0.0334,1,1,-3.7277,2.0854,0.2,0.0023,304.18
3365,-3.7484,50,0,-3.7001,2.0666,0.2,0.0851,304.27
3366,-4.9069,50,0,-3.6998,2.0664,0.2,0.0922,304.36
3367,-4.4899,50,0,-3.6995,2.0662,0.2,1.5534,305.91
3368,-5.1385,50,0,-3.7504,2.0381,0.19,0.0985,306.01
3369,-2.6351,50,0,-3.7307,2.0393,0.19,0.099,306.11
3370,-5.7446,50,0,-3.7435,2.0478,0.19,0.0875,306.2
3371,-0.0478,1,1,-3.7435,2.0478,0.19,0.0019,306.2
3372,-6.0831,50,0,-3.7399,2.0433,0.19,0.0772,306.28
3373,-4.4487,50,0,-3.7159,2.0206,0.19,0.0944,306.37
3374,-4.6568,50,0,-3.7125,2.0187,0.19,0.0876,306.46
3375,-5.5415,50,0,-3.7678,1.9922,0.18,0.0754,306.53
3376,-5.2762,50,0,-3.7594,1.9841,0.18,0.084,306.62
3377,-3.9389,50,0,-3.7987,1.948,0.17,0.0827,306.7
3378,-3.9371,50,0,-3.8034,1.9477,0.17,0.0922,306.79
3379,-2.9522,50,0,-3.7726,1.9366,0.17,0.0833,306.88
3380,-0.0456,1,1,-3.7379,1.9717,0.18,0.0039,306.88
3381,-5.8991,50,0,-3.7666,1.982,0.18,0.0882,306.97
3382,-3.6261,50,0,-3.7707,1.9813,0.18,0.0858,307.05
3383,-6.6226,50,0,-3.8017,2.0013,0.18,0.0817,307.13
3384,-0.0355,1,1,-3.7495,2.0306,0.19,0.0024,307.14
3385,-4.8311,50,0,-3.7609,2.0334,0.19,0.0839,307.22
3386,-0.0321,1,1,-3.7177,2.066,0.2,0.0019,307.22
3387,-3.0489,50,0,-3.7482,2.0333,0.19,0.0883,307.31
3388,-0.0278,1,1,-3.7045,2.0655,0.2,0.0042,307.32
3389,-5.9958,50,0,-3.7196,2.0767,0.2,0.0743,307.39
3390,-5.1065,50,0,-3.7267,2.0802,0.2,0.0786,307.47
3391,-0.0364,1,1,-3.6713,2.1039,0.21,0.003,307.47
3392,-4.1818,50,0,-3.6742,2.1044,0.21,0.0897,307.56
3393,-4.7214,50,0,-3.6726,2.1035,0.21,0.079,307.64
3394,-4.0619,50,0,-3.6831,2.1027,0.21,0.0802,307.72
3395,-5.3461,50,0,-3.7362,2.077,0.2,0.0808,307.8
3396,-4.1879,50,0,-3.7338,2.0763,0.2,0.0836,307.88
3397,-3.8034,50,0,-3.7098,2.0615,0.2,0.0816,307.97
3398,-4.2837,50,0,-3.7037,2.0589,0.2,0.082,308.05
3399,-6.5323,50,0,-3.7362,2.0775,0.2,0.0788,308.13
3400,-0.0447,1,1,-3.7013,2.1097,0.21,0.0019,308.13
3401,-3.0903,50,0,-3.6917,2.1102,0.21,0.0833,308.21
3402,-0.0404,1,1,-3.6919,2.1099,0.21,0.0031,308.22
3403,-2.9473,50,0,-3.6922,2.1098,0.21,0.0871,308.3
3404,-5.1055,50,0,-3.6901,2.1082,0.21,0.0797,308.38
3405,-5.0132,50,0,-3.694,2.1103,0.21,0.084,308.47
3406,-0.0406,1,1,-3.694,2.1104,0.21,0.0019,308.47
3407,-4.8293,50,0,-3.6869,2.1053,0.21,0.0806,308.55
3408,-2.7184,50,0,-3.7139,2.0752,0.2,0.0827,308.63
3409,-3.2817,50,0,-3.6846,2.0604,0.2,0.0857,308.72
3410,-6.101,50,0,-3.6905,2.0664,0.2,0.0866,308.8
3411,-2.6398,50,0,-3.6707,2.0669,0.2,0.0812,308.88
3412,-3.5996,50,0,-3.6588,2.0638,0.2,0.0796,308.96
3413,-4.5518,50,0,-3.673,2.0651,0.2,0.0789,309.04
3414,-0.0447,1,1,-3.6281,2.0945,0.21,0.0019,309.05
3415,-3.1036,50,0,-3.6296,2.094,0.21,0.0829,309.13
3416,-5.3522,50,0,-3.6268,2.0915,0.21,0.0827,309.21
3417,-6.3196,50,0,-3.6897,2.0769,0.2,0.0832,309.29
3418,-6.3302,50,0,-3.6944,2.0824,0.2,0.0834,309.38
3419,-2.7232,50,0,-3.7213,2.0521,0.19,0.0725,309.45
3420,-0.0306,1,1,-3.6846,2.0847,0.2,0.0019,309.45
3421,-5.7519,50,0,-3.742,2.0617,0.19,0.0822,309.53
3422,-3.2465,50,0,-3.7065,2.0392,0.19,0.0909,309.62
3423,-0.042,1,1,-3.7066,2.0391,0.19,0.0019,309.63
3424,-3.3937,50,0,-3.7401,2.0059,0.18,0.0941,309.72
3425,-0.0358,1,1,-3.6893,2.0346,0.19,0.0018,309.72
3426,-4.3972,50,0,-3.6891,2.0345,0.19,0.0767,309.8
3427,-6.6323,50,0,-3.701,2.0482,0.19,0.0798,309.88
3428,-3.4983,50,0,-3.6671,2.023,0.19,0.0833,309.96
3429,-4.3531,50,0,-3.6635,2.0215,0.19,0.072,310.03
3430,-3.9191,50,0,-3.6675,2.0216,0.19,0.1046,310.14
3431,-3.2021,50,0,-3.6736,2.0192,0.19,0.0803,310.22
3432,-4.6448,50,0,-3.6813,2.0215,0.19,0.0817,310.3
3433,-2.5123,50,0,-3.6679,2.0247,0.19,0.0839,310.39
3434,-5.4999,50,0,-3.7225,1.9997,0.18,0.0906,310.48
3435,-0.0243,1,1,-3.6677,2.025,0.19,0.0024,310.48
3436,-0.0211,1,1,-3.632,2.0573,0.2,0.0025,310.48
3437,-4.2034,50,0,-3.6374,2.0581,0.2,0.0867,310.57
3438,-0.0147,1,1,-3.5919,2.0872,0.21,0.0025,310.57
3439,-4.0835,50,0,-3.5738,2.075,0.21,0.0801,310.65
3440,-4.7427,50,0,-3.5838,2.0781,0.21,0.0755,310.73
3441,-3.0842,50,0,-3.5752,2.0784,0.21,0.0867,310.81
3442,-2.9315,50,0,-3.5473,2.0681,0.21,0.0914,310.9
3443,-4.0498,50,0,-3.5334,2.06,0.21,0.0944,311.0
3444,-4.047,50,0,-3.5735,2.0303,0.2,0.0821,311.08
3445,-4.9553,50,0,-3.578,2.0329,0.2,0.093,311.17
3446,-4.4367,50,0,-3.563,2.0209,0.2,0.0871,311.26
3447,-2.8802,50,0,-3.5917,1.9903,0.19,0.0839,311.34
3448,-6.7707,50,0,-3.6592,1.9826,0.18,0.0806,311.42
3449,-3.5492,50,0,-3.6943,1.9489,0.17,0.084,311.51
3450,-0.031,1,1,-3.6479,1.98,0.18,0.0023,311.51
3451,-0.0472,1,1,-3.5794,1.9849,0.19,0.002,311.51
3452,-0.0488,1,1,-3.5448,2.0158,0.2,0.0017,311.51
3453,-0.032,1,1,-3.4952,2.0404,0.21,0.0016,311.52
3454,-3.854,50,0,-3.473,2.0242,0.21,0.0759,311.59
3455,-3.5547,50,0,-3.4554,2.0157,0.21,0.0816,311.67
3456,-4.0539,50,0,-3.4522,2.0146,0.21,0.0935,311.77
3457,-4.8732,50,0,-3.4526,2.0148,0.21,0.0913,311.86
3458,-6.1793,50,0,-3.4696,2.0305,0.21,0.0797,311.94
3459,-3.5669,50,0,-3.4641,2.0295,0.21,0.0871,312.03
3460,-0.0492,1,1,-3.4254,2.0572,0.22,0.0024,312.03
3461,-0.0429,1,1,-3.3984,2.0835,0.23,0.0024,312.03
3462,-4.1218,50,0,-3.3913,2.0798,0.23,0.0892,312.12
3463,-0.0338,1,1,-3.3533,2.106,0.24,0.0019,312.12
