episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
1368,196.98492195335515,106,189.18051638150425,25.039854375221346,329.79949951171875,4.27905244647332,0.1124,84.54
1369,202.87972141309993,115,189.49315025067168,25.01376110320421,334.3410339355469,4.278762576891029,0.1222,84.67
1370,208.62224567662017,120,189.9495454450238,24.942155982620775,347.82403564453125,4.44191544453303,0.1207,84.79
1371,212.33794150342007,121,190.21888412705724,25.036860652769878,330.12481689453125,4.190160552332224,0.1233,84.91
1372,177.84124594251452,96,189.92408282935529,25.007290749439235,287.0601501464844,3.9681549419959388,0.0988,85.01
1373,223.03070475952063,129,190.2920102264457,25.220107643920368,337.4786682128906,4.2162786269372745,0.1271,85.14
1374,150.954127247804,85,189.88461170605768,25.521420242934617,268.0651550292969,4.183784726086785,0.1051,85.25
1375,203.82383910508833,109,190.03283169530425,25.55887614509712,343.5799865722656,4.3406120112182895,0.1132,85.36
1376,185.99685615427947,106,189.97566506854008,25.56144607940649,296.5424499511719,4.248713886962746,0.1065,85.47
1377,201.84088170276044,106,190.06785589579118,25.587435196457204,326.9444885253906,4.112763537550872,0.1066,85.57
1378,217.23795927512685,108,190.3363044103133,25.729863245190877,351.5814514160156,4.065755546092987,0.1062,85.68
1379,213.23268468056742,103,190.49085575102035,25.820354322589928,361.50341796875,4.118882049634618,0.1038,85.79
1380,182.66442639422917,95,190.36110280161705,25.82675518358829,302.36810302734375,4.097493889457301,0.0978,85.88
1381,99.52809461641932,58,189.33217028183867,27.33156490468648,198.46646118164062,4.3117126514171735,0.0576,85.94
1382,148.3180290959493,77,189.00335119799172,27.623659855602412,272.23394775390625,4.1498175503371595,0.079,86.02
1383,191.95652111161579,94,189.16850908605284,27.59143114271512,355.14178466796875,4.273133589866314,0.095,86.12
1384,185.5873792243596,105,189.09940524737004,27.591660021664673,297.036376953125,4.206526474725632,0.1055,86.22
1385,182.3632920710737,103,190.01125209068852,25.78831449409573,282.2341613769531,4.089626608543026,0.1042,86.33
1386,208.76271766567993,106,189.9518707542726,25.738182721797227,347.6997375488281,4.101757465668444,0.1075,86.44
1387,220.66702787937015,107,190.27450242566948,25.918337216098074,371.11212158203125,4.120677018834051,0.1084,86.55
1388,100.40670163477103,58,189.72945449461963,27.19779255498915,194.04837036132812,4.156854366434032,0.059,86.61
1389,184.85092279231037,93,189.7528526843604,27.19257853238218,339.4677734375,4.251940406778807,0.0938,86.7
1390,197.55308357067824,110,189.7151222609706,27.17910839490965,312.1914367675781,4.28924044045535,0.1181,86.82
1391,200.12306370462036,102,189.50739227543053,27.01891048238112,330.3811950683594,4.100780496410295,0.1044,86.92
1392,158.82432606705984,92,189.17488886663548,27.189328084106204,280.1708984375,4.381268462409144,0.0979,87.02
1393,203.57448441675868,101,189.44043188080184,27.198991954589992,352.1192626953125,4.1505473226603895,0.1071,87.13
1394,207.34483960622865,103,189.32756407833,27.100864336999948,376.9222412109375,4.427835228373703,0.1098,87.24
1395,157.49089323283093,80,189.1817110642516,27.23224583726544,293.6919250488281,4.173082074522972,0.0828,87.32
1396,195.4532999215543,101,189.29400500854766,27.23472293448858,332.75750732421875,4.2013482622580955,0.1016,87.43
1397,183.89263205251962,91,189.1897991670734,27.23525468853236,325.5600891113281,4.117989071122893,0.0922,87.52
1398,135.17059926214773,71,188.47482189914882,27.701509995263383,263.4471740722656,4.2687772797866606,0.0709,87.59
1399,176.40894510283022,90,188.33891847238414,27.72702292246163,309.0272216796875,4.0804453823301525,0.0912,87.68
1400,136.398205201267,74,187.79177062692136,28.20265681836812,254.6802978515625,4.22112606022809,0.0846,87.77
1401,257.07454122185874,142,188.363384148927,29.01025413143254,390.9387512207031,4.253443551735139,0.175,87.94
1402,200.6688485703169,103,188.30904344965901,28.982050058890863,336.0290222167969,4.104789539448266,0.1191,88.06
1403,207.8645170831611,104,188.43933820955746,29.04032589227357,340.1779479980469,4.050732147235137,0.1234,88.19
1404,122.69786675281216,71,187.69660493413085,29.753661291029395,228.19468688964844,4.2075986392061475,0.0764,88.26
1405,193.54617544703035,95,187.54615469505785,29.685586720475495,344.887451171875,4.290756634662026,0.0973,88.36
1406,154.69054653493637,82,187.2279417191993,29.864979680772265,265.0847473144531,4.023558253195228,0.0795,88.44
1407,196.81412202359667,99,187.06543696698787,29.768006724993842,331.0419006347656,4.047404356677123,0.0983,88.54
1408,226.8606570228002,110,187.52224887451715,30.02358566432148,373.0975646972656,4.082375714995644,0.1103,88.65
1409,177.87336292381679,101,187.31629128143538,30.018426795062943,284.9991149902344,4.117627200513783,0.1055,88.76
1410,229.27914810253318,133,187.60445002984628,30.280411059962823,328.6521301269531,4.060920566544497,0.1485,88.91
1411,154.78642499033703,84,187.11809054155094,30.412742542446477,281.3513488769531,4.279596104508355,0.0959,89.0
1412,200.4068330611596,98,187.15374040632693,30.426206311371697,365.6476745605469,4.337215576853071,0.1067,89.11
1413,190.61712759525957,96,187.03277124770258,30.38812460752584,313.2423095703125,3.8780230010549226,0.1008,89.21
1414,200.16555488871327,102,186.94539011931167,30.337630438682936,348.13775634765625,4.224439452676212,0.1141,89.33
1415,197.966921918698,104,187.0953804140542,30.354667850268065,320.34814453125,4.103755033933199,0.1046,89.43
1416,189.85286213511213,96,187.0472298573559,30.34643546865171,325.05096435546875,4.143088435133298,0.0977,89.53
1417,169.12654930042942,86,186.89932077408477,30.39733247721347,308.4678955078125,4.322193070899608,0.0912,89.62
1418,205.3761911496504,104,186.93532011069993,30.417055095897062,346.2301025390625,4.137416963393871,0.1036,89.73
1419,210.1689834145209,122,187.1618481920564,30.504763282364337,309.6004333496094,3.9794005995891135,0.1243,89.85
1420,197.66345147270894,100,187.09459994633872,30.4741103091727,348.0801086425781,4.278373444080353,0.1002,89.95
1421,212.9431712874845,114,187.32470119322895,30.581356594526987,339.93243408203125,4.195167006107798,0.1148,90.07
1422,153.82667212944085,91,186.92342106160768,30.754511181901872,261.63848876953125,4.2901112378298585,0.0976,90.17
1423,211.43685516708402,117,187.78020045746536,30.227537185727055,339.7024230957031,4.224556772117941,0.1171,90.29
1424,168.36342731769346,86,187.32008117469766,30.16934508046437,297.4706726074219,4.054247337718342,0.0835,90.37
1425,208.19445343399374,114,187.51231363228314,30.24041271628699,339.88177490234375,4.233132195054439,0.1137,90.48
1426,210.68716775896658,127,187.44627491358548,30.18246533265993,304.8902282714844,4.119739429218563,0.1338,90.62
1427,178.10992592896238,107,188.19534474576258,28.98831474683952,302.9236145019531,4.43415305324804,0.1046,90.72
1428,192.90776694451563,111,188.43086810722477,28.92990781634731,298.0268249511719,4.08607614362562,0.1057,90.83
1429,221.20864424090328,120,188.8733079528009,29.089051204394472,365.9643859863281,4.313678042093913,0.1237,90.95
1430,205.25960031187836,110,189.1166745024827,29.123301595303186,341.3707275390625,4.250597483461553,0.108,91.06
1431,198.44891753586984,102,188.817356338751,28.8709429779731,336.9968566894531,4.244947594754836,0.1034,91.17
1432,201.45251243275598,103,188.71908839987628,28.810983523216578,335.63385009765625,4.071934945375016,0.1181,91.29
1433,207.57376031899784,105,188.70461776803413,28.80114484227297,344.9378662109375,4.069344899767921,0.1118,91.4
1434,188.56509764265928,105,188.59916870752178,28.782152435445425,313.0263366699219,4.273840456917172,0.1087,91.51
1435,191.50325490249776,101,188.63763912739105,28.78343732694264,298.1279296875,3.9118459956480724,0.1025,91.61
1436,217.9858123590202,110,189.36428400914767,28.59734905348542,362.4735412597656,4.196369702165777,0.1142,91.73
1437,216.55657272568757,111,190.2841232158393,27.971001388336195,371.32855224609375,4.283811962282336,0.1055,91.83
1438,200.26495374055622,129,190.45394752852386,27.97952865970066,299.44549560546875,4.206007567487021,0.1262,91.96
1439,205.44624456944493,116,191.56452568190548,26.29795603906703,327.9886779785156,4.261085306775981,0.1162,92.08
1440,214.3368129411872,130,191.62079035882695,26.340563879741435,310.96820068359375,4.089914576823895,0.1298,92.21
1441,207.209018613466,113,191.56494231286607,26.301504555798903,338.057373046875,4.20373245256137,0.1085,92.32
1442,103.11817740975388,65,190.92329581134334,27.634933018126322,188.2607421875,4.089801769990188,0.0627,92.38
1443,193.24811217218897,99,191.06352330285483,27.610785765030396,351.09686279296875,4.368628805333918,0.0968,92.48
1444,222.20594415982652,130,191.3540820967507,27.783556888294036,331.1612243652344,4.15061045059791,0.1661,92.64
1445,226.82402470899257,128,191.51057151354217,27.93839637374995,336.1539306640625,4.075396191328764,0.1467,92.79
1446,204.35817414621636,112,191.57410784111576,27.960308431033074,311.4914245605469,3.9794305094650815,0.1067,92.9
1447,226.3503589037641,135,191.88580490556456,28.171714488781777,329.5317687988281,4.154249749360261,0.1302,93.03
1448,211.22700821143553,114,191.99114907522934,28.224096556670638,340.92352294921875,4.2487688043661285,0.1119,93.14
1449,227.45934336010504,135,192.2560096030494,28.430663283497132,322.4079284667969,4.01268018439964,0.1345,93.28
1450,213.08055838437718,113,192.7940855826209,28.310261248704702,359.07373046875,4.359155030377143,0.1123,93.39
1451,209.4815638297929,117,192.85111739280413,28.338062932898566,316.6104431152344,3.976780569451487,0.1167,93.51
1452,182.4120196664034,125,192.66755955799152,28.345636803398854,278.3928527832031,4.388406520843506,0.1251,93.63
1453,165.74667507873727,93,192.28306582946806,28.447241872151587,296.340087890625,4.341771723121725,0.0915,93.72
1454,205.7082237175627,119,192.40505016791406,28.478377588589595,318.8215637207031,4.09544073633787,0.1196,93.84
1455,225.96402579152868,124,192.6467145188401,28.659020197706862,384.7059326171875,4.5200573763539715,0.1212,93.97
1456,203.8629155933577,109,193.14205810080944,28.41952310369102,315.2861022949219,4.031009986859943,0.1152,94.08
1457,225.2595705750187,126,193.30386137251185,28.55553397265886,352.171142578125,4.221983890684824,0.1356,94.22
1458,257.350468842833,150,193.61153488272132,29.07350078097119,388.88006591796875,4.442254900932312,0.1548,94.37
1459,216.09029388149085,120,193.71787089297052,29.13600879841043,340.4916687011719,4.279586456219355,0.1194,94.49
1460,227.0598959646141,135,193.8672017670554,29.267947066561,335.3553466796875,4.142533560152407,0.135,94.63
1461,198.0532265006776,105,194.21102972736105,29.112734084723787,349.2013244628906,4.3356665497734435,0.1074,94.74
1462,191.12286898352636,105,194.21066876352756,29.112772148263982,298.19366455078125,3.9026093006134035,0.1061,94.84
1463,255.75671741995538,139,194.7768598328069,29.74675349233992,396.45684814453125,4.318630173909578,0.1371,94.98
1464,218.1223172915854,113,195.6089689477444,29.219656324576086,364.0049743652344,4.299585365616115,0.1132,95.1
1465,246.62115216946032,123,196.1951796526568,29.646047788051632,391.5168762207031,4.187079464516988,0.1235,95.22
1466,241.8822294562038,142,196.57016344678092,29.982495869679635,348.1997375488281,4.174481250870396,0.1419,95.36
1467,191.17938186226417,102,196.37449190032623,29.953174805862396,329.8934631347656,4.3556374708811445,0.0997,95.46
1468,173.38691908885463,117,196.13851187168123,30.04026553087974,256.0747985839844,4.1179767408941546,0.1174,95.58
1469,151.7826462233474,89,195.62754111978367,30.35418342123181,267.7437744140625,4.367112883021322,0.0884,95.67
1470,266.4370030554164,147,196.20568869357166,31.13668852147978,392.850341796875,4.1994870065831815,0.1443,95.82
1471,305.05575624748326,162,197.13286684101223,32.931969103353985,443.3111572265625,4.257561417273533,0.162,95.98
1472,240.14488938138882,162,197.755903275401,33.14973739091927,315.51690673828125,4.0311745802561445,0.1652,96.14
1473,305.9115611888382,159,198.58471183969417,34.767894283907005,445.93853759765625,4.246728363277027,0.1682,96.31
1474,189.74103231841585,103,198.9725808904003,34.44925850182462,323.05950927734375,4.281563744961637,0.1056,96.42
1475,258.0213199478059,141,199.5145556988275,34.94409625977765,389.10394287109375,4.212356374618855,0.1437,96.56
1476,259.86321197691234,138,200.25321925705381,35.427906524324754,395.9132995605469,4.188917343167291,0.1358,96.7
1477,242.22697857287363,119,200.65708022575495,35.67304605728057,419.33526611328125,4.464274891284334,0.1193,96.82
1478,255.6022304476028,152,201.04072293747973,36.05356394454114,359.2139892578125,4.091104786646993,0.1497,96.97
1479,294.44773292387555,151,201.85287341991278,37.21507947770014,428.5762634277344,4.1630751723485275,0.151,97.12
1480,357.7209651851395,202,203.60343880782196,40.26368483716995,457.4154968261719,4.212878984980064,0.2019,97.32
1481,261.5241709453099,133,205.22339957111083,39.29085622915579,397.7548522949219,4.19640026415201,0.1358,97.46
1482,246.6631387328016,154,206.2068506674794,39.08445362404313,339.1201171875,4.038061820067369,0.1532,97.61
1483,326.21877874963366,171,207.54947324385955,40.83858212037763,453.4799499511719,4.169266515307957,0.1712,97.79
1484,285.44666590339534,140,208.5480661106499,41.50480685889741,428.8100891113281,4.091458293369838,0.1374,97.92
1485,237.9545888288504,115,209.10397907822767,41.52265604505064,385.4042053222656,4.076456895081893,0.1157,98.04
1486,323.63406957079803,165,210.25269259727884,43.05788747692548,457.5614013671875,4.1106262409325804,0.1665,98.21
1487,233.84690327702842,122,210.3844913512554,43.10970409369974,356.4830017089844,3.9902136970738895,0.1214,98.33
1488,314.85229020645585,163,212.52894723697224,42.918899842235476,463.875,4.242397657932679,0.161,98.49
1489,320.1268051518224,171,213.88170606056738,44.139713038714646,443.15521240234375,4.155917912198786,0.1678,98.66
1490,327.52688241011447,169,215.1814440489617,45.53142837922641,469.4208679199219,4.23807634122273,0.1684,98.83
1491,202.5132037691297,114,215.2053454496068,45.52414407660619,332.77630615234375,4.159556497607315,0.1126,98.94
1492,286.6127737424044,131,216.48322992636025,45.716700666817914,458.4599304199219,4.24343909562089,0.1306,99.07
1493,202.85079434278254,103,216.47599302562048,45.71880076489086,337.1557312011719,4.097528561805058,0.1054,99.18
1494,290.90572050084273,153,217.3116018345666,46.30415278342613,426.4620056152344,4.196264587975795,0.1532,99.33
1495,201.24274940113574,108,217.74912039624968,45.94213807506339,352.4020690917969,4.4304688639110985,0.1077,99.44
1496,308.7575079817205,134,218.88216247685133,46.76804995458384,463.0080261230469,3.9820098040708856,0.1345,99.58
1497,275.2687560542596,137,219.7959237168687,46.96772662062937,413.8708801269531,4.085054630780742,0.1357,99.71
1498,318.8080634584367,160,221.63229835883166,47.21244173791377,445.43170166015625,4.037143683433532,0.1586,99.87
1499,140.08288380536786,76,221.26903774585702,47.69627081781048,259.6741638183594,4.26664297831686,0.0764,99.95
1500,340.0432739306419,181,223.30548843315074,48.37178648932467,452.01239013671875,4.066825891726584,0.2,102.83
1501,313.2342020230525,154,223.86708504116268,49.08138734220501,442.4121398925781,4.012209370538786,0.1677,103.0
1502,339.97417826297726,183,225.26013833808935,50.3633693785285,459.3950500488281,4.199625962418937,0.202,103.2
1503,198.74211320159074,115,225.16891429927364,50.40304190736702,308.9027099609375,4.178756941919741,0.1189,103.32
1504,170.1892440476658,106,225.64382807222216,49.653454824222685,283.5281982421875,4.304743368670626,0.1196,103.44
1505,290.5264311030228,130,226.61363062878212,49.963186324557626,465.8729553222656,4.112964344024658,0.1372,103.58
1506,240.56320217420807,126,227.47235718517481,49.45502180376746,384.0413513183594,4.301687055163914,0.1293,103.71
