episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
262,344.1690709288808,240,259.75758818030636,121.08713329476812,407.4099426269531,4.2542101840178175,0.2924,44.96
263,214.25697530130833,145,260.65136739108567,120.41626084863812,312.3467102050781,4.218389006318717,0.1859,45.15
264,235.23372001003995,157,261.51010240498823,119.92473398335588,320.26177978515625,4.214063355877141,0.1969,45.34
265,269.77354916800186,185,260.266126651841,119.18509857797328,353.8147277832031,4.0092162209588125,0.2321,45.58
266,258.58428272952443,183,260.6112143004061,119.12975833899766,328.1871643066406,4.085168558391717,0.2269,45.8
267,320.14936246932365,213,260.76359890216713,119.19605441520436,373.9272766113281,4.1327974762715085,0.2694,46.07
268,110.64329029882491,72,260.75553809410883,119.20617856260496,189.3734893798828,4.056638737519582,0.0909,46.17
269,263.34661890757684,167,260.4568025819623,119.16187048827342,344.0121765136719,4.119400072954372,0.2329,46.4
270,173.08498022328493,105,260.29571331252316,119.26893887054219,304.6046447753906,4.254286171141125,0.1341,46.53
271,231.68329961617616,156,261.18417245811384,118.72031221767176,316.2683410644531,4.18142824448072,0.2124,46.75
272,217.72554012025526,150,261.11625563243877,118.74320947135637,317.0556945800781,4.212409796714783,0.1878,46.94
273,195.4981079249696,132,260.077423656857,118.85825968930283,281.5361633300781,4.068845268451806,0.1739,47.11
274,255.64627233230266,166,262.30398857154853,116.64834624192062,382.15594482421875,4.456838728433632,0.2136,47.32
275,123.68490457467661,70,261.8411533969649,117.10472407455477,232.07598876953125,4.136810527529035,0.0931,47.42
276,235.92088187493152,148,262.8050154044662,116.48912929440779,348.5552062988281,4.016460708669714,0.1867,47.61
277,183.61071969764004,111,263.07967238430757,116.269495696404,296.3285217285156,4.2322638528841034,0.14,47.75
278,146.64516538082572,99,261.85832921510485,116.84326688448809,239.2689666748047,4.249492650080209,0.1325,47.88
279,192.08652331392207,119,261.63395860088326,116.95543571251989,306.7518615722656,4.369173879382991,0.1602,48.04
280,137.58379565641218,89,259.45611378044794,117.2171239117362,239.44017028808594,4.217504019147895,0.1183,48.16
281,118.2422691644262,76,258.6590981793126,117.90163184594216,198.74905395507812,4.043508184583564,0.1032,48.26
282,254.47761383960696,177,260.68686051052526,116.05405142350907,342.8997497558594,4.17165376102857,0.2344,48.5
283,121.70345293490756,82,257.4976627678944,115.44593879740995,213.26953125,4.078101602996268,0.1012,48.6
284,198.18285159762422,137,257.98715068582925,115.08908539634949,303.62689208984375,4.283248525466362,0.1751,48.78
285,97.94624348832353,62,257.0426386914194,116.00739759425169,196.46095275878906,4.482911929007499,0.0822,48.86
286,140.14878013315646,84,255.21475119681185,116.39413859431983,249.44979858398438,4.150152748539334,0.1094,48.97
287,169.7126488784441,113,256.25954059714456,115.14635054877407,262.4278259277344,4.121208688854116,0.1547,49.13
288,178.32266460624535,119,257.66940041509673,113.30562090988548,277.1795654296875,4.113138601559551,0.1536,49.28
289,109.58018316479027,76,255.1314570188766,113.75100442103434,186.75352478027344,4.006502675382714,0.0962,49.38
290,114.62536005079018,78,255.45719116769175,113.30065914499157,224.23941040039062,4.138877663856897,0.0981,49.48
291,111.07459663446028,68,253.48422110653843,114.07721393134575,220.62814331054688,4.447248325628393,0.0863,49.56
292,159.80302404531878,101,253.69288602187208,113.88642208136905,278.818359375,4.481645971241564,0.1197,49.69
293,132.8312231743526,81,253.03373896636407,114.39216054413848,247.455078125,4.225726892918717,0.1032,49.79
294,92.89899208946721,60,251.6281157358548,115.48242806210324,173.2191619873047,4.255852238337199,0.0839,49.87
295,79.35165555383857,51,249.53485540632545,116.6827944952256,160.3875732421875,4.297065739538155,0.0689,49.94
296,139.58072335973773,87,248.98485364630181,117.06951681787659,238.18502807617188,4.251634638884972,0.1115,50.06
297,95.78629215835663,55,247.82768126709124,118.00246699248446,192.1841278076172,4.092331066998568,0.0744,50.13
298,91.78177183651937,55,245.91112482663976,118.9610514169654,175.11749267578125,4.010319844159213,0.0738,50.21
299,103.17622281154122,71,244.15036732224402,119.75494932584856,172.82888793945312,3.8278842039511236,0.0937,50.3
300,113.71211227912774,75,241.70874834013932,119.90036321219864,197.03689575195312,4.077723213831583,0.1067,50.41
301,89.62399452290137,53,239.53534899446575,120.66519287263654,177.403564453125,4.123806908445538,0.0713,50.48
302,140.11812323124937,86,239.5000305160404,120.69376667579101,241.4927978515625,4.2691960501116375,0.1028,50.58
303,141.11964631122927,83,237.53456698288588,120.6795081715975,240.4269561767578,4.114363434803055,0.1077,50.69
304,78.85427503945854,53,234.48437284774255,120.79686657263794,160.27159118652344,4.252037561164712,0.0631,50.76
305,113.85091133679454,63,231.97558469822002,120.67093583468692,220.08035278320312,4.081238602835034,0.0851,50.84
306,121.26237095983659,77,231.9199900231919,120.72063915478704,208.10691833496094,4.0335280461744825,0.1047,50.95
307,72.6352423806799,45,228.396666743949,120.17529503520733,148.0333709716797,4.002821540832519,0.0571,51.01
308,116.89433080007288,69,225.2967622546105,119.00774986605839,225.08689880371094,4.357827089834904,0.087,51.09
309,107.17745212417486,61,223.61798912878766,119.47715001267503,223.38453674316406,4.4080427748258,0.0793,51.17
310,75.03421950423954,48,220.78481581361947,119.60770269123181,170.07933044433594,4.485038086771965,0.0602,51.23
311,81.24568378996729,49,217.75392114010705,119.26458314333571,186.36940002441406,4.448487442366931,0.0641,51.3
312,80.64710788544747,49,216.95990876559665,119.90868936120923,174.3355255126953,4.3846705105839945,0.0665,51.37
313,104.92999759009463,68,214.56064954682435,119.72581364922873,204.11526489257812,4.306939805255217,0.084,51.45
314,130.41176013347828,78,213.75245685686073,120.0179851968842,235.708740234375,4.17716166911981,0.098,51.55
315,118.82344848557108,69,211.0579364370322,119.0906738754986,224.3334503173828,4.099295339722564,0.0875,51.64
316,107.22084983426097,61,208.99666834450665,119.08622636524728,218.99342346191406,4.398775964486794,0.0757,51.72
317,74.92076479259552,46,205.6146602000347,118.03891314934326,157.41378784179688,4.20235902848451,0.0612,51.78
318,98.06267034939401,57,202.6643222962239,116.99854945100171,183.69236755371094,3.9606851736704507,0.0713,51.85
319,69.29926782002093,42,199.46145785881296,116.21905417332091,146.8023681640625,4.12521337327503,0.0513,51.9
320,105.89501489841928,61,197.56480270294705,116.1829063461897,214.7581024169922,4.188661422885832,0.0802,51.98
321,69.6474793212121,43,195.61348341450233,116.67523500905575,144.13169860839844,4.038587414941122,0.0556,52.04
322,82.56252522158022,49,195.02860052416548,117.09313694341165,174.4027099609375,4.185604139250152,0.0639,52.1
323,100.8981635325369,57,193.84424883829757,117.43976422931016,208.6786651611328,4.266027910667553,0.0779,52.18
324,139.9970027671752,80,194.98880435415657,116.34657346484127,263.9027404785156,4.3832107305526735,0.1049,52.29
325,94.09861327880168,54,195.50341550913544,115.78402062795777,191.0114288330078,4.0991298269342495,0.0768,52.37
326,157.2342177202677,81,193.3423203568821,114.45367023583503,288.4425048828125,4.134406531298602,0.1125,52.48
327,109.93345748070175,61,193.48736097159676,114.33863113660777,216.91806030273438,4.220804370817591,0.0801,52.56
328,88.86247494207821,51,190.37674692228427,112.90239127154797,165.79226684570312,3.769510918972539,0.0624,52.62
329,133.49945407945876,74,187.11125387547833,109.73334422462469,271.389892578125,4.288391084284396,0.0928,52.72
330,87.007119747392,60,184.53787081371098,109.031037151971,178.0005645751953,4.147780927022298,0.0761,52.79
331,118.71360002160431,77,181.57643881031214,106.73264372297973,221.6525421142578,4.158596732399681,0.0983,52.89
332,131.05580382677593,70,179.39012092052093,105.49875352247255,251.0474853515625,4.094344534192767,0.0938,52.99
333,111.03211878554019,61,178.937411422172,105.69380347790174,213.03439331054688,4.0890799819446,0.0803,53.07
334,73.10808871426686,45,175.18748138897817,102.68702792571412,155.10885620117188,4.254154136445787,0.0569,53.13
335,203.46218083038062,102,176.90148431734167,101.70955279429958,355.4250183105469,4.28471906746135,0.133,53.26
336,115.72194201090883,64,177.28142673157512,101.40889380894417,222.7057342529297,4.219918314367533,0.082,53.34
337,114.75093418293415,65,175.6654708024189,101.10447128522705,230.864990234375,4.351921851818378,0.0809,53.43
338,63.77428472007871,39,172.3656751894375,99.30154300897995,141.39939880371094,4.2311371106367845,0.0482,53.47
339,134.13672827816615,73,172.27694148068124,99.33169481927119,248.9049072265625,4.119115751083583,0.0861,53.56
340,85.92567542293459,60,171.00887247528834,99.61614540098964,176.2543487548828,4.295279002189636,0.0762,53.64
341,178.24496359092115,95,165.9582156026195,85.2869261875059,328.0673522949219,4.464798377689562,0.1154,53.75
342,220.26762667490198,111,164.6800796516705,83.48672573864928,378.8585205078125,4.31270710627238,0.1495,53.91
343,220.19422971268705,118,164.19597115580916,83.02176321048624,362.58258056640625,4.327533778497728,0.15,54.06
344,131.69420724250338,70,162.8898028806141,82.49366691161934,259.19195556640625,4.184056050436837,0.0856,54.14
345,151.83928202751522,79,160.392326038193,78.93304423344141,254.7280731201172,3.826315819462643,0.0967,54.24
346,222.06043617421957,113,159.14816424334995,76.94565265841295,351.40234375,4.062210424811439,0.1524,54.39
347,209.4167614250059,111,159.6339278174768,77.10796443073144,344.663330078125,4.328924164041743,0.1609,54.56
348,70.08053594076618,42,156.49117470343145,74.2358402007995,137.03150939941406,3.8213130916867937,0.0639,54.62
349,78.48343677621936,47,154.05122068117794,72.73472086604586,166.1529541015625,4.2740632270244845,0.0586,54.68
350,193.84117379950794,102,153.5074453781181,72.2301957786928,337.06005859375,4.232649480595308,0.1384,54.82
351,201.4436898021448,109,152.30622179721732,70.40099531002274,326.13568115234375,4.2200830135870415,0.143,54.96
352,74.93723933092004,45,150.04270681767497,69.20316709404851,154.01620483398438,4.0864612208472355,0.0579,55.02
353,187.98868299532077,101,148.40892192716368,66.29851167909091,318.4127197265625,4.234351904085367,0.1327,55.16
354,212.07918242519656,120,148.8848951520221,66.5824430890547,326.67095947265625,4.16151434580485,0.154,55.31
355,192.05799599223133,102,147.43306587033064,63.9919772249919,311.947998046875,3.969279027452656,0.1297,55.44
356,144.263942559645,83,146.20551047577982,62.85346117025037,261.1466979980469,4.313715549836676,0.1071,55.55
357,220.25305902599501,123,145.7123212285933,62.07215053984853,333.06573486328125,4.159570389646825,0.1533,55.7
358,229.79462080595619,119,146.58798597093585,62.63195686063474,378.4755859375,4.257720552572684,0.1489,55.85
359,209.0775792194849,115,146.36171934801493,62.3643531729373,341.8878479003906,4.2788939724797785,0.1507,56.0
360,204.70769416826963,114,147.86815502039067,61.93462093498897,320.95135498046875,4.097456467779059,0.1445,56.15
361,230.52335786909882,123,147.58964436563107,61.498147731172615,378.1825256347656,4.317753568897403,0.1574,56.31
362,105.2572430569889,67,145.20052608691213,58.376364230239794,197.66131591796875,4.222784860810237,0.0898,56.4
363,194.98710508009881,106,145.00782738470005,58.17956574820088,329.6063537597656,4.11481928375532,0.1375,56.54
364,218.01529646011434,118,144.8356431492008,57.93725926936703,338.5119323730469,4.097463846206665,0.1434,56.68
365,96.9847352516418,64,143.1077550100372,56.74982558992559,179.49905395507812,4.147883493453264,0.0729,56.75
366,204.10229139907815,109,142.56293509673273,55.89365729580312,329.1966857910156,4.0930234467217685,0.1411,56.9
367,193.08742359091445,113,141.29231570794863,53.22259200542485,322.4056701660156,4.347406532912128,0.1493,57.05
368,230.48078929783892,133,142.49069069793876,53.86427765956705,353.0441589355469,4.214430941674943,0.1717,57.22
369,72.92319989720376,50,140.58645650783504,52.915679187412366,162.98446655273438,4.505401597023011,0.0623,57.28
370,176.0661119060711,99,140.61626782466288,52.9348158982864,313.5793151855469,4.333388646443685,0.1254,57.41
371,209.6229889131885,110,140.39566471763303,52.599746208659354,362.3096923828125,4.272570053013888,0.1343,57.54
372,102.79746178780826,60,139.24638393430857,52.151218655311666,211.66015625,4.202542658646902,0.0765,57.62
373,207.4608358966587,111,139.36601121402543,52.293640594187906,335.0406799316406,4.1581489116221935,0.1394,57.76
374,215.47651990100104,119,138.9643136897124,51.547847576417894,337.33428955078125,4.200288197573493,0.1563,57.92
375,157.75486635695847,100,139.30501330753523,51.55832385559471,263.0981750488281,4.1427831244468685,0.1238,58.04
376,236.14497193826446,144,139.30725420816856,51.56252776059801,337.8741760253906,4.132596347067091,0.1741,58.22
377,201.90009746914822,102,139.49014798588362,51.75143948393786,329.8506774902344,3.9514425221611473,0.1307,58.35
378,247.0781670723629,143,140.494478002799,52.843568063172185,367.3104248046875,4.32307564795434,0.1769,58.53
379,100.70900419346786,67,139.5807028115945,52.733472751332535,188.0658416748047,4.215506002084533,0.0844,58.61
380,202.2164720878486,115,140.22702957590883,53.0998486784631,291.8063659667969,3.846290155079054,0.1408,58.75
381,206.0620735473975,101,141.10522761973854,53.45401697828955,339.5531005859375,4.191369295120239,0.131,58.89
382,229.15035905551213,131,140.8519550718976,52.97409042404913,341.4329528808594,4.087527591763562,0.1673,59.05
383,228.2505719309176,139,141.9174262618577,53.64548031611324,340.4059143066406,4.260389192498845,0.1872,59.24
384,212.0297730810366,128,142.0558954766918,53.80815751822226,327.17669677734375,4.215524356812239,0.1777,59.42
385,229.76011330040836,130,143.37403417481266,54.32351249812262,346.5369873046875,4.184255392734821,0.1709,59.59
386,217.98495763572492,124,144.15239594983836,54.827019246366405,331.7271423339844,4.100056061821599,0.1648,59.76
387,191.9304954131055,104,144.37457441518498,54.97496592774245,313.81695556640625,4.129642280248495,0.1404,59.9
388,181.45989227616303,103,144.40594669188417,54.99522137667047,285.2748718261719,4.058043616489299,0.1296,60.03
389,234.3049796148478,138,145.65319465638473,55.60223709471078,350.5221252441406,4.228562705758689,0.1733,60.2
390,206.61232563887052,116,146.57306431226556,55.84170037750371,343.2248229980469,4.3677353386221265,0.1403,60.35
391,260.44200574761726,151,148.0667384033971,56.86056968516702,388.95977783203125,4.333757804719028,0.1872,60.53
392,243.61757316413744,141,148.90488389458528,57.63977891426538,369.7689208984375,4.216029936540211,0.1799,60.71
393,227.25145074686498,126,149.84908617031044,58.13992444984601,349.57293701171875,4.120895166245718,0.1535,60.87
394,188.71949221818693,113,150.80729117159763,57.98283030962192,305.1457214355469,4.1348570300414496,0.1411,61.01
395,82.06928337588354,59,150.83446744981805,57.949960575535925,165.72227478027344,4.182169974860498,0.0743,61.09
396,207.02539248457816,103,151.50891414106647,58.20696509326872,354.5838928222656,4.170478283780293,0.1387,61.23
397,246.00249905820547,140,153.01107621006494,58.68589749152782,347.959228515625,4.018728079114641,0.175,61.4
398,216.21384260534688,110,154.25539691775322,58.69362699665111,340.7675476074219,4.030499950322238,0.1448,61.55
399,205.76509214405783,138,155.28128561107837,58.6884236383996,290.54705810546875,4.072186672169229,0.1718,61.72
400,192.29064175350118,115,156.0670709058221,58.652626312353426,289.0741882324219,4.065579024605129,0.1437,61.86
401,219.8618768714363,109,157.3694497293075,58.60874790870684,372.2744445800781,4.2823600134718305,0.1447,62.01
402,84.92271395856993,56,156.8174956365807,59.02702678167684,197.51779174804688,4.528070156063352,0.0739,62.08
403,219.8288314932198,112,157.60458748840057,59.33641745868688,361.4406433105469,4.135043046304157,0.1476,62.23
