episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
261,121.0160236390727,67,68.32466031832091,23.30756526581275,220.20364379882812,3.9943953272122057,0.0727,13.21
262,43.74202434126886,29,68.21949083715103,23.394361760184584,98.52359771728516,4.385827105620812,0.0301,13.24
263,58.686074970464674,35,68.09868729655646,23.41208149461001,137.97377014160156,4.452746936253139,0.0358,13.27
264,57.52185291242446,36,67.96820605108182,23.4342944434011,118.00467681884766,4.317543619208866,0.037,13.31
265,45.686766458135224,27,67.76812029942596,23.53803492495271,104.33666229248047,4.394630131898103,0.0294,13.34
266,62.67543450169876,37,67.81954100346582,23.52123075395393,128.73471069335938,4.125062774967503,0.037,13.38
267,60.9342082871846,36,67.93313024482426,23.460199117873483,118.34439849853516,3.854044278462728,0.0395,13.42
268,44.64708475471362,26,67.72484951263378,23.573280311736248,108.98702239990234,4.438291265414311,0.029,13.45
269,54.21554625793575,31,67.06100901449223,23.002749508607106,121.44964599609375,4.201893791075675,0.0358,13.49
270,57.41205407774189,34,66.5649229458825,22.668120104298904,127.2203140258789,4.301801274804508,0.0378,13.52
271,67.06917926054851,38,66.3866151828452,22.593199949048678,137.92759704589844,4.155322997193587,0.0429,13.57
272,63.56483530359366,36,66.51341084057408,22.541368947902708,145.92376708984375,4.424024866686927,0.0389,13.61
273,59.67629522400491,35,66.43464684484394,22.551358510443915,127.4058837890625,4.321416160038539,0.0391,13.65
274,66.57413102916253,41,66.49041212079388,22.544738655581046,123.41947174072266,3.9195062358204913,0.0431,13.69
275,69.77098453163927,39,66.1945425872844,22.304317548940997,150.47959899902344,4.090367194933769,0.0404,13.73
276,53.04439975902335,31,66.08250328655781,22.341920545070106,120.0102767944336,4.3004457642955165,0.0333,13.77
277,74.62088963244697,44,66.27120118156661,22.333550283129018,142.13755798339844,4.176926493644714,0.0476,13.81
278,48.28965216468738,29,66.07339148301145,22.404225527099317,114.78788757324219,4.43037223815918,0.0317,13.85
279,82.90817695102608,48,66.50132085247077,22.31282235979839,166.48936462402344,4.189508671561877,0.0563,13.9
280,45.63683337695207,27,66.25503261325247,22.40564549060107,107.42943572998047,4.371509393056233,0.0353,13.94
281,60.138101656527766,34,65.98423797218867,22.31411012332002,124.69700622558594,4.208898972062504,0.0358,13.98
282,59.872060845410985,35,65.93852776422308,22.321900829375846,126.18010711669922,4.196188238688878,0.0381,14.02
283,54.80201756787992,31,65.86423953461845,22.346464754913107,130.62246704101562,4.397244353448191,0.0317,14.05
284,66.8447613360014,39,65.85645617275385,22.345986325908008,139.01121520996094,4.213732016392243,0.0426,14.09
285,45.554951451442406,27,65.70937900270627,22.430561283949945,102.2201156616211,4.185176284224899,0.0295,14.12
286,50.87083421466931,30,65.51870707882205,22.47480218465693,109.96712493896484,4.062356281280517,0.0324,14.15
287,52.08394447137959,31,65.32258735776182,22.5055908517364,114.5236587524414,4.09516615252341,0.0343,14.19
288,60.05431350795529,34,65.22457277763303,22.50697807869474,125.29451751708984,4.09917237478144,0.035,14.22
289,48.77453202346915,29,65.08094481884007,22.56559118970204,120.21429443359375,4.611545307882901,0.0303,14.26
290,80.99722048051133,47,65.10285532734787,22.5799664751448,160.95339965820312,4.282749906499335,0.0518,14.31
291,65.10685076535574,38,64.28389616447613,21.02637003055736,132.71536254882812,4.296195174518385,0.0385,14.35
292,53.747028640971806,31,63.25646604555746,18.898231377352428,109.12105560302734,3.935646087892594,0.031,14.38
293,57.88529902108218,34,63.205518034502845,18.905773828726335,138.16949462890625,4.723682151121252,0.0352,14.42
294,99.20787796027992,59,63.58443235126422,19.24086072100151,193.57461547851562,4.462575746794879,0.0599,14.48
295,68.01521959271817,39,63.66238879921625,19.24286205764157,150.8081817626953,4.386938425210806,0.0415,14.52
296,98.65896289295398,56,64.00755770536107,19.555405892392887,196.5418243408203,4.419780965362277,0.0591,14.58
297,53.769020520648134,32,64.00848452927102,19.55491841493706,111.55204772949219,4.1470098197460175,0.0366,14.62
298,62.84380305906408,37,63.62802861074752,19.200563450899555,132.50120544433594,4.200398870416589,0.0395,14.66
299,69.81370103640037,41,63.59575649605744,19.187422884380915,148.8546600341797,4.229974328017816,0.0463,14.7
300,51.19870272376153,31,63.46553330345901,19.226887390246155,107.95683288574219,4.027689679976432,0.0367,14.74
301,135.66613942912576,72,64.29615464781112,20.492262300108784,241.59849548339844,3.9636257588863373,0.0768,14.82
302,66.91995115805157,38,64.4101499950144,20.474826653899353,139.68624877929688,4.173884686670806,0.043,14.86
303,71.63865642068914,41,64.43895949952535,20.482948936655006,144.114990234375,4.163633614051633,0.043,14.91
304,120.82593836290341,69,64.68041149568894,20.99744004964464,222.58416748046875,4.1651405735292295,0.0728,14.98
305,71.2807382608093,42,64.5636174976616,20.92780463642935,139.39471435546875,4.213349529675075,0.0467,15.03
306,61.24399797407584,36,64.68093797218279,20.875917099786307,127.02277374267578,4.048701822757721,0.0386,15.07
307,61.79909648315512,36,64.78103161643037,20.83782892299709,130.8515167236328,4.257385002242194,0.038,15.1
308,68.15730046299079,41,64.77103467473367,20.83596687642067,136.4736328125,4.1680456021936925,0.0424,15.15
309,66.09097046707492,39,64.91330977574127,20.79588038604324,133.0908203125,4.258099176944831,0.0404,15.19
310,105.62360552967486,60,65.16343685251557,21.13090666690888,210.8645477294922,4.427599819501241,0.0629,15.25
311,59.459947565871985,35,65.13186005785661,21.137045817607714,128.3711395263672,4.201726675033569,0.0374,15.29
312,65.0389343212116,39,65.32647654048039,21.045500778775306,153.7655029296875,4.626496926332131,0.0424,15.33
313,43.91935152062528,26,65.12965150382809,21.15247668152284,104.67129516601562,4.307632492138789,0.0289,15.36
314,91.94871447834687,53,65.4472586549994,21.31372369130319,168.109130859375,3.929507853849879,0.0551,15.42
315,47.50420563522065,28,65.40455754705994,21.34532811249796,104.9051284790039,4.166721045970917,0.03,15.45
316,144.42759731538246,89,66.16378799214623,22.746360363750668,229.29931640625,3.9297829397608726,0.0992,15.56
317,63.768536116740776,38,66.17603726343077,22.74473730576431,141.91163635253906,4.371002623909398,0.0398,15.6
318,70.46382882003846,41,65.68209729287814,22.100805543969436,131.3200225830078,3.8931829987502677,0.0435,15.64
319,54.63363323712101,32,65.56879741318447,22.128096661312416,121.81759643554688,4.2395626455545425,0.0339,15.68
320,44.29109392009765,29,65.44743716899293,22.21102512807558,99.21074676513672,4.4045326709747314,0.0305,15.71
321,75.562853923594,43,65.63972862509979,22.214528517627457,156.9363250732422,4.24659314266471,0.0445,15.75
322,68.0773119279566,40,65.47212567641733,22.132126408751052,136.99783325195312,4.050094854831696,0.0416,15.8
323,76.50522675283169,45,65.98951092084768,21.776393414907997,160.4189453125,4.273361354404026,0.0504,15.85
324,82.09362392595577,49,66.13442733352373,21.83478264833328,152.64979553222656,4.135749661192602,0.0543,15.9
325,78.33075334363923,46,66.06168820861622,21.781851255765822,147.0464630126953,3.844220062960749,0.0506,15.95
326,65.66018330266026,38,66.13586461763046,21.767722977816888,142.7563934326172,4.299664007989984,0.0418,16.0
327,78.93240472927256,47,66.87059841814305,20.931188576358345,162.41766357421875,4.128023350492437,0.0504,16.05
328,84.94028626336883,50,67.03835577096915,21.007972432996546,156.67221069335938,4.018235912322998,0.0535,16.1
329,69.83230351155292,40,66.94409264240606,20.974049059667713,144.6527862548828,4.25046352148056,0.0459,16.15
330,61.51452900225369,39,66.9416727931375,20.97466137952734,135.2038116455078,4.320280001713679,0.0431,16.19
331,65.72442372390208,41,67.11840938342237,20.889024319696937,123.94207000732422,4.016514818842818,0.0431,16.24
332,74.54648043977666,43,67.41828995419404,20.777960471994202,148.80963134765625,4.210037469863892,0.043,16.28
333,65.85333974356325,39,67.59774535339028,20.68596953434484,127.66968536376953,4.004608545547876,0.0399,16.32
334,85.81754445246519,50,68.0151476992967,20.628199455901402,181.51890563964844,4.484116649627685,0.0538,16.38
335,71.85255471764968,43,68.04652804412888,20.631626057420316,152.7841339111328,4.548153311707253,0.0442,16.42
336,61.529470823575835,36,68.1943737719862,20.531177787766868,113.12590026855469,3.81837260723114,0.0388,16.46
337,75.03762176908619,44,68.3799436772882,20.508315580596054,163.54942321777344,4.456003145738081,0.0449,16.5
338,73.22927814040457,44,68.6658443312174,20.374204430257887,151.0148162841797,4.041868459094655,0.0445,16.55
339,55.88835692250941,32,68.67321566396383,20.36944633395915,123.95931243896484,4.455470323562622,0.0354,16.59
340,138.4147096145888,73,69.59242744009062,21.395998919747452,262.5854187011719,4.170305617868084,0.0844,16.67
341,58.46175299323267,35,69.5959304938754,21.394147509573035,130.17709350585938,4.261009352547782,0.04,16.71
342,119.45798800859845,67,70.15183049392232,21.95301066814412,208.96253967285156,3.8569403726663163,0.0684,16.78
343,115.28168636597547,63,70.5520732386559,22.40269743662743,217.3355255126953,4.012399529653882,0.0655,16.85
344,91.86346089104276,55,70.91066587180771,22.453899646480654,166.31813049316406,4.023887361179699,0.0591,16.91
345,87.5445357154783,51,70.99064599603055,22.498717484329852,178.15728759765625,4.194533179788029,0.054,16.96
346,68.26865190215561,39,71.04843902391902,22.48422381220233,136.78305053710938,3.9999537834754357,0.0402,17.0
347,83.00626054343749,49,71.12024798106704,22.510816703628695,167.834228515625,4.239148650850568,0.0505,17.05
348,98.97454384960558,54,71.20166746835285,22.59652830009773,196.2394256591797,4.117553812486154,0.0584,17.11
349,170.04611741819454,98,72.26988670593897,24.6277861541134,279.64971923828125,4.27360014039643,0.1032,17.22
350,81.25041872439812,46,72.35573277083546,24.64397316361515,153.65382385253906,4.025434711705083,0.0472,17.26
351,65.09252631603667,38,72.37407634308342,24.637876569082582,136.23135375976562,4.093656803432264,0.0393,17.3
352,73.39777375600939,43,72.47022646912679,24.622917974589466,144.23728942871094,3.973726372386134,0.0446,17.35
353,93.61455204096377,54,72.65252126889168,24.711145663035758,167.16127014160156,3.8928352064556546,0.0553,17.41
354,58.91845147881893,33,71.62680041904432,23.077108441281712,124.30432891845703,4.103961792859164,0.0329,17.44
355,117.40350485762723,63,72.23255703322805,23.47234475613217,235.9872589111328,4.215021220464555,0.0651,17.5
356,48.605495849176144,32,72.11745732593108,23.55953865845561,102.56044006347656,4.109863825142384,0.0337,17.54
357,169.46970128777699,85,73.11444320415151,25.4711095499756,305.4952087402344,4.096386334475349,0.0887,17.63
358,68.5346847869557,40,73.28560969738955,25.38209062550627,145.8878173828125,4.400263220071793,0.0418,17.67
359,92.32029068223632,61,73.32457022434187,25.408274572189875,188.81687927246094,4.226933229164999,0.0636,17.74
360,72.50839924849122,43,73.55997942428235,25.290294221100577,154.98117065429688,4.467208557350691,0.0445,17.78
361,60.222982077668554,37,72.95204900866831,24.869406829610533,119.85273742675781,4.000511981345512,0.0388,17.82
362,70.1040156143792,41,73.21566892139941,24.69750509929575,136.10699462890625,3.9857578742794875,0.042,17.86
363,114.18012469161853,63,73.77060941861095,24.986567882284398,221.63314819335938,4.187794901075817,0.0657,17.93
364,82.6711338626702,51,74.0221022281134,24.948292494208783,157.9387969970703,4.455320839788399,0.0536,17.98
365,59.12221001720763,34,74.15645666370412,24.831238442921517,116.28291320800781,3.8528136505800137,0.0362,18.02
366,70.63176540184543,42,74.2360199727056,24.807058835645023,148.89674377441406,4.253100713094075,0.0477,18.07
367,58.10407524746523,33,74.20771864230841,24.823826892219163,110.1053237915039,3.8452075828205454,0.0359,18.11
368,69.85712886165402,40,74.45981908337781,24.649742240001355,156.6132049560547,4.34936802983284,0.0417,18.15
369,52.36209265053554,31,74.44128454730381,24.665648953193536,123.27892303466797,4.5299257001569195,0.0326,18.18
370,62.189528016234156,40,74.48905928668873,24.637229234099472,135.42689514160156,4.4754112422466275,0.0417,18.22
371,62.0821532945635,36,74.43918902702887,24.65723715783498,135.5384063720703,4.386088854736752,0.0381,18.26
372,63.41924157393759,40,74.4377330897323,24.65788350340779,126.2879867553711,4.083966916799545,0.0414,18.3
373,66.65183147304373,38,74.5074884522227,24.625871664130877,131.99119567871094,3.9983155162710893,0.0401,18.34
374,82.81924373077723,47,74.66993957923883,24.626583928910254,163.43812561035156,4.144794038001527,0.0485,18.39
375,68.2038711267817,39,74.65426844519027,24.63019474608256,140.27517700195312,4.109066394659189,0.0403,18.44
376,48.49998865621315,31,74.60882433416216,24.67417733844825,94.05946350097656,3.8986615134823706,0.0325,18.47
377,75.53043040762624,43,74.61791974191395,24.674347746689946,154.20657348632812,4.353254623191301,0.0446,18.51
378,61.15162386131315,36,74.7465394588802,24.570073833919366,138.02093505859375,4.278585169050428,0.0367,18.55
379,117.43084778903422,69,75.0917661672603,24.92233386412225,210.75967407226562,4.218265405599622,0.073,18.62
380,66.1222650127486,40,75.29662048361827,24.76306420450903,138.1143035888672,4.536884039640427,0.045,18.67
381,70.36681069325951,39,75.39890757398558,24.72132903917504,139.71484375,4.193110753328372,0.0399,18.71
382,81.4883384699537,46,75.615070350231,24.679087606926768,162.18321228027344,4.336919115937275,0.0473,18.76
383,58.119464559156626,36,75.64824482014377,24.65330393930334,119.03275299072266,4.087622159057194,0.0373,18.8
384,47.242891561299196,30,75.45222612239675,24.800012087030222,95.727294921875,4.1554664691289265,0.0319,18.83
385,66.14265510070695,38,75.6581031588894,24.63587678490993,131.9498748779297,4.018921576048198,0.0409,18.87
386,63.452549962238805,38,75.7839203163651,24.540909992813642,129.72476196289062,4.2024383544921875,0.0395,18.91
387,86.5834158919952,49,76.12891503057125,24.447630650410723,169.83294677734375,4.097034999302456,0.0516,18.96
388,58.81244830381673,37,76.11649637852986,24.456106849902795,115.06302642822266,4.117812253333427,0.0386,19.0
389,43.86905487330511,25,76.06744160702821,24.515748011668954,102.96421813964844,4.084249229431152,0.0281,19.03
390,65.15715540454335,39,75.90904095626854,24.534549640420874,142.76284790039062,4.369729090959598,0.0423,19.07
391,65.18796972603594,38,75.90985214587533,24.5341938109708,137.84408569335938,4.239824539736698,0.0451,19.12
392,74.22352969498225,43,76.11461715641545,24.43360936541561,153.53294372558594,4.14764086035795,0.0522,19.17
393,69.69342305672296,39,76.23269839677185,24.37368581856812,149.19757080078125,4.086208557471251,0.042,19.22
394,71.73911999351357,42,75.9580108171042,24.26776546830698,145.11500549316406,4.156121577535357,0.0442,19.26
395,49.5173494199223,32,75.77303211537624,24.397754612495024,122.72453308105469,4.7344971895217896,0.0348,19.3
396,66.26414669887819,40,75.44908395343549,24.30662499120307,128.05409240722656,4.210489946603775,0.0427,19.34
397,69.71900366429878,39,75.60858378487198,24.21600018507293,147.13821411132812,4.242229828467736,0.0413,19.38
398,48.48490682786239,31,75.46499482255997,24.333548640102965,105.34331512451172,4.0246711930921,0.0323,19.41
399,72.17214365242728,41,75.48857924872024,24.329202425661453,137.18170166015625,4.143847110794812,0.041,19.46
400,48.5168277554513,31,75.46176049903714,24.35742482680888,96.78170776367188,3.976776938284597,0.038,19.5
401,89.71238787843771,54,75.00222298353026,23.640179797306445,162.32899475097656,4.099154463520756,0.0647,19.56
402,74.23488583449722,43,75.07537233029471,23.62637100585778,132.0165557861328,3.86052137751912,0.0479,19.61
403,42.93181177126657,25,74.78830388380048,23.83981907031071,93.45197296142578,3.854751424789429,0.0294,19.64
404,61.93133078662054,37,74.19935780803766,23.41897725164135,128.10865783691406,4.168242473860045,0.0395,19.68
405,69.71040425463853,42,74.18365446797596,23.421455389395366,134.5587158203125,3.9311411380767822,0.048,19.73
406,48.25055546902915,30,74.05372004292549,23.52867609402863,95.80890655517578,4.10013001759847,0.0333,19.76
407,50.81032709122433,32,73.94383234900617,23.61116936124923,112.43883514404297,4.430317424237728,0.0366,19.8
