episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
2902,387.1251189513436,201,354.67903665650107,30.90666521612956,0.03589469939470291,4.212353553344954,0.2219,436.45
2903,375.82709308876684,186,354.8528630009381,30.976157897082654,-0.08146635442972183,4.17730285531731,0.2243,436.68
2904,352.1299863822531,170,354.90636587361746,30.96678666453808,-0.0006522767944261432,4.132052143882302,0.1929,436.87
2905,342.12091243589424,156,354.94557321015316,30.948086377618942,0.097551628947258,4.019353145208115,0.1861,437.06
2906,386.0784245706903,202,355.4753807116087,31.022936546580148,0.035029131919145584,4.0559030558803295,0.2331,437.29
2907,350.7828732469134,160,355.6241724385516,30.964336624829134,0.047485820949077606,4.226331526041031,0.1836,437.48
2908,364.4013809386464,179,355.7331267559595,30.975858289416614,0.01422366127371788,4.2204607918275805,0.1913,437.67
2909,344.8754370921684,161,355.74622569839477,30.970986720649773,0.08622623234987259,4.180676698684692,0.1978,437.87
2910,304.10872205510645,160,354.93100077557284,31.245329557255513,-0.138808935880661,4.233016711473465,0.1772,438.05
2911,351.3139470219467,171,354.8355125881176,31.241646460565043,0.03358916565775871,4.146657319096794,0.2182,438.27
2912,363.7980096059755,180,355.13409555986794,31.183140327134776,0.16169103980064392,4.23198830154207,0.2147,438.48
2913,367.93659722726784,186,355.43881887614884,31.157859296545638,-0.007095498498529196,4.217634408704696,0.2141,438.7
2914,360.87483415332605,168,355.71239804176236,31.08419462436315,0.06815426796674728,4.26987242272922,0.1875,438.88
2915,354.9911732338515,183,355.6831864815602,31.083486078766718,0.018336864188313484,4.115020806672143,0.2006,439.09
2916,387.63678395838053,205,355.61975850907817,31.011663436986858,0.05368097499012947,4.347721302218553,0.2081,439.29
2917,337.1322529667258,150,355.1743721116826,30.954097673299078,0.1348753422498703,4.265710023244222,0.1721,439.47
2918,393.9228942044733,212,355.4332842913657,31.168100747424656,-0.1316102296113968,4.317017344933636,0.2483,439.72
2919,397.75928141067743,204,355.97722008853066,31.426314974463946,-0.05221610888838768,4.19427547267839,0.2249,439.94
2920,348.4755700220689,164,355.9711511829504,31.42770444198887,-0.1080770269036293,4.092639937633422,0.1981,440.15
2921,335.10879520755014,185,355.52258619436293,31.402143015810296,0.19310636818408966,4.102373593562358,0.2254,440.37
2922,389.33816944763686,199,356.0350131541043,31.531411302478517,-0.10893768817186356,4.161412278611456,0.2367,440.61
2923,358.3582055233686,174,356.3773109882287,31.368557468055652,-0.11669307947158813,4.313615956525693,0.2014,440.81
2924,382.23208711409484,195,356.41805852447993,31.399454421197497,-0.03949662670493126,4.257217051432683,0.2309,441.04
2925,346.77005004598453,160,355.98209838608307,31.22726127444671,0.07158266752958298,4.199209526181221,0.2005,441.25
2926,379.24410005515057,188,356.11227630803063,31.29675173800275,-0.03871919587254524,4.125875863623111,0.201,441.45
2927,193.8599876731414,119,354.5881863113038,35.20586552449342,-0.1394479125738144,4.215597361075778,0.1241,441.57
2928,377.4257785837506,191,354.58854671792136,35.206099128536,0.030475154519081116,4.2870313659388355,0.2161,441.79
2929,397.45136972449615,206,354.9254074779837,35.45258847788803,0.09628528356552124,4.174912964256064,0.2344,442.02
2930,354.66649673059777,173,354.91026159440406,35.4523723249915,0.16688331961631775,4.296001058093386,0.2085,442.23
2931,366.00320544301974,173,355.29807640896126,35.359359242264595,0.18844877183437347,4.231111691866307,0.2227,442.46
2932,344.40323021009635,153,355.3343974048702,35.34628158669541,0.21914303302764893,4.104446498397129,0.1974,442.66
2933,396.9173037965131,205,355.7508471155605,35.587603658633,0.023203177377581596,4.1904137867253,0.2243,442.88
2934,378.8192758885148,179,356.16053012347584,35.61498510282837,0.043496109545230865,4.117106500284632,0.2168,443.1
2935,382.6751062744929,191,356.3468780077716,35.704366053467965,0.028983881697058678,4.1397689562193385,0.217,443.32
2936,366.7689876261313,176,356.2895024617681,35.68295558861565,0.025636941194534302,4.282578941095959,0.2046,443.52
2937,368.01616596929216,187,356.4935300470842,35.69109261993899,-0.05200425907969475,4.045273434032094,0.2161,443.74
2938,396.3066840563705,205,357.0470940452289,35.874539812032324,-0.055492814630270004,4.076554422843747,0.2227,443.96
2939,392.53259558538883,202,357.5118416256903,36.02986520959482,-0.05306095629930496,4.174729972782702,0.2044,444.17
2940,357.22248083666847,163,357.27229272572544,35.951273522867936,-0.06580213457345963,4.312888012341927,0.179,444.35
2941,393.16686884267375,201,357.49709048507435,36.10440653424959,-0.010667288675904274,4.183353874813858,0.2179,444.57
2942,386.0716084609598,193,357.729541345736,36.21263785087301,0.036295488476753235,4.046218528648732,0.2256,444.79
2943,348.1861214848074,161,357.9103655312499,36.119265522418836,0.04402609542012215,4.218917474983642,0.1832,444.98
2944,378.86677062667286,192,357.7726970819269,36.01273465730431,0.021157527342438698,4.234065232177575,0.2092,445.19
2945,392.2184410731896,210,358.95113326415776,35.18297008765835,0.0007008666289038956,4.325657329105195,0.2189,445.41
2946,383.7467052825835,189,358.99584988076816,35.211602849179144,-0.1636878252029419,4.377609921510889,0.2508,445.66
2947,215.56017339206488,125,357.3987828597159,37.952560154621644,0.08826228231191635,4.085130743026733,0.1758,445.83
2948,357.5103761037155,159,357.1650950852384,37.87913751349858,0.02332516945898533,4.062348073383547,0.1749,446.01
2949,368.1004436070577,182,358.74659257395723,34.88270267952836,-0.10629638284444809,4.062633198696179,0.1868,446.2
2950,396.3967593612159,209,358.96272905588404,35.047965455277065,0.0226649958640337,4.217131299835643,0.2263,446.42
2951,421.29038976391735,224,359.34436680483356,35.5136969956713,-0.05457649007439613,4.1929265931248665,0.2392,446.66
2952,402.5880863432712,201,359.69351871114117,35.76460982737272,-0.02827899158000946,4.331140004580294,0.2413,446.91
2953,405.2344786107617,213,360.38500008674697,35.9693754675561,-0.09564267843961716,4.1428914249223165,0.2257,447.13
2954,408.67843382101745,222,360.8851029493744,36.28827565819622,0.050248514860868454,4.102844206062523,0.2346,447.37
2955,238.41911531500696,148,359.4196623734128,38.19519709211254,-0.06461857259273529,4.135200099365131,0.1668,447.54
2956,374.82000939394806,178,359.5298090727554,38.223557053974254,0.05948621779680252,4.1483778297231435,0.1881,447.72
2957,374.82847409015534,189,359.0640347768312,37.74754758703106,-0.0773252323269844,4.097910897441642,0.2039,447.93
2958,406.22707031855947,206,359.41004280719636,38.01871972644597,0.05604245513677597,4.254623579747468,0.2187,448.15
2959,404.7855633371149,209,360.111843156655,38.20166573838176,0.04141562804579735,4.1232343244780765,0.258,448.41
2960,402.82212796214384,208,360.76720545370756,38.366250952140746,-0.053728215396404266,4.135883220113241,0.2246,448.63
2961,375.7802431278705,190,360.81769650439924,38.382649416747284,-0.049398381263017654,4.172373803038346,0.2084,448.84
2962,360.36757049693927,173,360.8259028956299,38.38246457170422,0.05575833469629288,4.043134676927776,0.1785,449.02
2963,388.0773949694274,193,361.3808256534097,38.371300041714065,0.0431906059384346,4.0981334861696075,0.2096,449.23
2964,366.6257624450585,183,361.115131250804,38.241856925663846,-0.08948109298944473,4.127549050284213,0.1943,449.43
2965,346.4840287265214,169,361.09992740260486,38.24736817598656,-0.1325577348470688,4.238824837306548,0.1818,449.61
2966,378.67838016064496,187,361.4517586252535,38.245629336036,-0.029445448890328407,4.360104233185875,0.1946,449.8
2967,372.0751939669263,183,361.8139799286705,38.1729302119231,-0.07942305505275726,4.1230659237324865,0.2114,450.02
2968,350.3032726571737,158,361.5751914408058,38.16950137997574,-0.050836093723773956,4.076485015168974,0.1793,450.2
2969,194.17304652283636,114,359.9397703718538,41.64519198922241,-0.15311449766159058,4.284496457953202,0.12,450.32
2970,376.257704363113,182,360.2810127253607,41.63769536720025,-0.12005254626274109,4.299118970776652,0.2011,450.52
2971,376.6693618573041,184,361.79515738662633,39.39251576889703,0.050939105451107025,4.202106630024702,0.1991,450.72
2972,389.71623016837765,202,362.2320871301687,39.45741660654844,-0.0010262433206662536,4.209174885608182,0.2305,450.95
2973,231.8355199628888,130,361.03033404617855,41.526273860892864,-0.16813941299915314,4.343078758166387,0.1639,451.11
2974,392.8910029271761,200,361.1865257760662,41.61634516918394,0.011017212644219398,4.1207524931430815,0.2304,451.35
2975,379.72266416755537,186,361.46472823190265,41.64632908715193,0.04504029452800751,4.143717724789855,0.225,451.57
2976,306.518286820127,147,361.29599267521235,41.83400438277025,0.07066836953163147,4.2086540322725465,0.197,451.77
2977,206.13683547269454,114,359.5706623101334,44.55145656031634,-0.05553320795297623,4.502350250879924,0.1476,451.92
2978,381.2361422924966,189,359.605984235721,44.567216685677344,-0.05973824858665466,4.133520523707072,0.2394,452.16
2979,393.6514052733093,201,359.89252192531313,44.69289548771132,-0.06789206713438034,4.153357425139318,0.2536,452.41
2980,352.0130812000925,161,360.141290515607,44.57896505516087,-0.07461884617805481,4.109031102672127,0.2026,452.62
2981,362.2354051225239,174,360.3540234938414,44.53767295830089,-0.03460116311907768,4.163886738919664,0.2278,452.84
2982,412.0042754173235,220,361.2790238462364,44.64010667725363,0.19400404393672943,4.148265524344011,0.287,453.13
2983,412.8886106591484,215,361.7077982988366,44.926921418837296,0.015632769092917442,4.167863252551057,0.2691,453.4
2984,366.68520816030696,179,361.6762768693131,44.922312099597285,0.01644582860171795,4.148946037505592,0.2186,453.62
2985,425.5070539954389,229,362.3444063821906,45.36763686578347,-0.1550930142402649,4.147044072505168,0.2428,453.86
2986,391.22414877638175,190,362.74101399323786,45.444947670248595,-0.09222528338432312,4.19542482024745,0.202,454.07
2987,395.1342544458509,204,362.8019306905967,45.48422860680557,0.018086275085806847,4.126141180010403,0.2179,454.29
2988,377.7135183723517,187,362.81483912863644,45.488275337304735,-0.05645002797245979,4.18882910453062,0.2107,454.5
2989,385.83559435810656,195,362.96903465973736,45.53988565946768,0.05450071766972542,4.049114616100605,0.2224,454.72
2990,377.84929622172285,179,363.06051050978255,45.560491701502244,-0.0246420968323946,4.230258394220022,0.1995,454.92
2991,405.54914694923605,213,363.5757240161858,45.74636490620831,-0.12995629012584686,4.264755487442017,0.2438,455.17
2992,377.73697298095624,189,364.86698716335394,44.28203120799042,-0.03608275577425957,4.13148319910443,0.2108,455.38
2993,412.41784107021755,225,365.33904126712116,44.534089151895174,0.08030220121145248,4.3431264824337426,0.238,455.62
2994,429.3102768147447,240,365.88095056716406,44.977306243361895,-0.00172458088491112,4.1841662933429085,0.249,455.87
2995,399.8905088320128,201,366.1644363835473,45.10126103193912,0.03828658163547516,4.35093678289385,0.2231,456.09
2996,358.5247895324873,173,366.2891739798617,45.06269341750402,0.028925755992531776,4.080146249319087,0.2015,456.29
2997,417.85795468961226,219,366.8406866728545,45.352036569302925,-0.0010389889357611537,4.221391376295046,0.2333,456.53
2998,422.10583409808703,236,367.1060426959957,45.596329948152494,-0.03895403444766998,4.211781154244633,0.3102,456.84
2999,370.7308748121998,184,367.1931326779537,45.59485307254855,0.032792676240205765,4.1829025810179505,0.1928,457.03
3000,392.24031610948964,201,367.61704961395003,45.62867754808904,0.05719972401857376,4.197376719754727,0.2046,460.42
3001,403.0066690368281,214,368.1059106358314,45.743195459515064,-0.04364926740527153,4.177682447656292,0.227,460.64
3002,385.5682748361177,192,368.090342194679,45.73698423875569,-0.04441449046134949,4.133261209974687,0.2194,460.86
3003,400.7087426248588,207,368.33915869004,45.84594687570632,-0.011469520628452301,4.157264249912207,0.2394,461.1
3004,377.987465364773,191,368.59773347986516,45.82671174714606,-0.03573405742645264,4.1312369576299375,0.2187,461.32
3005,418.87957773564153,235,369.3653201328626,46.01924313130141,0.07179729640483856,4.157840344246398,0.2631,461.59
3006,410.70437256465607,223,369.61157961280236,46.17365037125027,-0.03969346359372139,4.181051575014944,0.2326,461.82
3007,391.0673669929639,204,370.01442455026285,46.18335209628812,-0.08379432559013367,4.376554291622312,0.2148,462.04
3008,353.09156805596996,171,369.9013264214362,46.21079947151295,0.13112930953502655,4.2568597347415675,0.1706,462.21
3009,404.4746510258264,218,370.49731856077267,46.268487953909066,0.029458681121468544,4.175017333905632,0.2391,462.45
3010,392.34183034956504,203,371.3796496437173,45.83330490913877,-0.11900404840707779,4.301313929957122,0.2076,462.66
3011,386.0446812592714,202,371.72695698609044,45.811521736456385,-0.10422712564468384,4.242907578402226,0.2049,462.86
3012,373.3904848844539,182,371.8228817388752,45.80486124241333,-0.049414582550525665,4.080155075251401,0.2061,463.07
3013,399.87854344537993,214,372.1423012010564,45.887944540028876,0.01085887011140585,4.153349954391194,0.2227,463.29
3014,389.28027747007934,205,372.42635563422385,45.90523185168574,-0.06934250891208649,4.075997808502942,0.2149,463.51
3015,390.04652549217906,202,372.77690915680716,45.904599677915904,-0.04324369505047798,4.236266520943972,0.2164,463.72
3016,408.73704955890867,216,372.9879118128124,46.02076604811223,0.10833735764026642,4.146810797629533,0.233,463.96
3017,376.2849983950101,192,373.37943926709517,45.88038839192687,0.044549360871315,4.1981994695961475,0.2115,464.17
3018,368.45791596193567,183,373.1247894846699,45.83630734462758,-0.03934205323457718,4.282148603533135,0.1922,464.36
3019,383.7269081774625,201,372.9844657523377,45.7821236676996,-0.1333579421043396,4.2066577560272975,0.2161,464.58
3020,369.6263646198696,185,373.1959736983158,45.71721798891873,-0.052618131041526794,4.221360551988757,0.2016,464.78
3021,397.79402381502035,211,373.82282598439053,45.620339607452756,-0.03300396725535393,4.34676513400688,0.251,465.03
3022,419.02025403951336,222,374.1196468303092,45.81646101004425,0.12184329330921173,4.241636356791934,0.2858,465.32
3023,404.592238366186,209,374.5819871587374,45.888298060987374,-0.02768358401954174,4.173480695514588,0.2547,465.58
3024,352.5931351230104,162,374.2855976388265,45.93362502602778,-0.0608222521841526,4.043743363133183,0.2201,465.8
3025,403.5717532155532,216,374.8536146705223,45.941060068034254,-0.07028910517692566,4.277361163386592,0.2696,466.07
3026,392.4910043025188,202,374.986083712996,45.97261645413169,-0.00887102447450161,4.224702668662118,0.2572,466.33
3027,341.69020401685526,156,376.4643858764331,42.35936278714884,-0.043514434248209,4.1988231264627895,0.2014,466.53
3028,356.2878613455354,175,376.2530067040509,42.40675197702431,-0.011748695746064186,4.258495285851615,0.213,466.74
3029,385.81151490007807,201,376.13660815580675,42.36436013278958,-0.1405348777770996,4.038874368762496,0.2304,466.97
3030,353.564170892217,167,376.125584897423,42.370088273952696,0.09145521372556686,4.278790903662493,0.1802,467.15
3031,371.9903162218804,184,376.1854560052117,42.35997137162626,-0.03699508309364319,4.112155577410823,0.1969,467.35
3032,403.69538818255535,210,376.77837758493615,42.32590794684027,-0.005530100781470537,4.247745572952997,0.2189,467.57
3033,388.0708163065529,201,376.6899127100366,42.29295550944113,-0.015983590856194496,4.2242958000050255,0.2123,467.78
3034,346.2612239357571,158,376.36433219050895,42.40049282943102,-0.07907578349113464,4.235332227960417,0.1579,467.94
3035,360.4568977669819,175,376.1421501054338,42.425047239852326,0.11164060235023499,4.2459611960819785,0.1789,468.12
